Date,Time,Price,Volume,Type
2021-04-21,14:45:47,4.0,126700, 
2021-04-21,14:29:41,4.05,1300,B
2021-04-21,14:29:29,4.1,1000,S
2021-04-21,14:29:29,4.06,3000,S
2021-04-21,14:29:29,4.05,2000,S
2021-04-21,14:29:29,4.05,9000,S
2021-04-21,14:29:29,4.05,100,S
2021-04-21,14:29:29,4.05,3000,S
2021-04-21,14:29:29,4.05,200,S
2021-04-21,14:29:29,4.05,1000,S
2021-04-21,14:29:29,4.05,1000,S
2021-04-21,14:29:29,4.1,1000,S
2021-04-21,14:29:29,4.06,3000,S
2021-04-21,14:29:29,4.05,2000,S
2021-04-21,14:29:29,4.05,9000,S
2021-04-21,14:29:29,4.05,100,S
2021-04-21,14:29:29,4.05,3000,S
2021-04-21,14:29:29,4.05,200,S
2021-04-21,14:29:29,4.05,1000,S
2021-04-21,14:29:29,4.05,1000,S
2021-04-21,14:29:25,4.1,1400,B
2021-04-21,14:29:25,4.1,600,B
2021-04-21,14:29:25,4.1,1400,B
2021-04-21,14:29:25,4.1,600,B
2021-04-21,14:29:18,4.1,1700,B
2021-04-21,14:29:18,4.1,2300,B
2021-04-21,14:29:09,4.1,800,B
2021-04-21,14:29:09,4.1,500,B
2021-04-21,14:29:09,4.1,300,B
2021-04-21,14:29:09,4.1,800,B
2021-04-21,14:29:09,4.1,500,B
2021-04-21,14:29:09,4.1,300,B
2021-04-21,14:28:13,4.05,3000,S
2021-04-21,14:28:04,4.1,1000,B
2021-04-21,14:27:39,4.1,700,B
2021-04-21,14:27:39,4.1,300,B
2021-04-21,14:27:39,4.1,700,B
2021-04-21,14:27:39,4.1,300,B
2021-04-21,14:27:20,4.1,5000,B
2021-04-21,14:27:15,4.1,600,B
2021-04-21,14:27:15,4.1,600,B
2021-04-21,14:27:04,4.1,1300,B
2021-04-21,14:27:04,4.1,3700,B
2021-04-21,14:27:02,4.1,3000,B
2021-04-21,14:27:02,4.1,3000,B
2021-04-21,14:26:57,4.1,300,B
2021-04-21,14:26:35,4.11,100,S
2021-04-21,14:26:35,4.1,300,S
2021-04-21,14:26:35,4.1,10000,S
2021-04-21,14:26:31,4.1,700,S
2021-04-21,14:26:30,4.1,300,S
