Date,Time,Price,Volume,Type
2021-04-21,14:45:34,17.0,98500, 
2021-04-21,14:30:09,16.9,800,B
2021-04-21,14:29:59,16.9,1100,B
2021-04-21,14:29:59,16.9,900,B
2021-04-21,14:29:59,16.9,1100,B
2021-04-21,14:29:59,16.9,900,B
2021-04-21,14:29:59,16.9,1100,B
2021-04-21,14:29:59,16.9,900,B
2021-04-21,14:29:22,16.9,500,B
2021-04-21,14:29:22,16.9,500,B
2021-04-21,14:29:13,16.75,100,S
2021-04-21,14:29:13,16.75,2000,S
2021-04-21,14:29:13,16.75,3000,S
2021-04-21,14:29:13,16.75,100,S
2021-04-21,14:29:13,16.75,200,S
2021-04-21,14:29:13,16.75,3600,S
2021-04-21,14:29:12,16.85,500,S
2021-04-21,14:29:12,16.8,400,S
2021-04-21,14:29:12,16.8,1000,S
2021-04-21,14:29:12,16.8,200,S
2021-04-21,14:29:12,16.8,1000,S
2021-04-21,14:29:12,16.8,200,S
2021-04-21,14:29:12,16.8,600,S
2021-04-21,14:29:12,16.8,10000,S
2021-04-21,14:29:12,16.8,1000,S
2021-04-21,14:29:12,16.8,100,S
2021-04-21,14:29:12,16.8,3000,S
2021-04-21,14:29:12,16.8,2000,S
2021-04-21,14:29:12,16.8,1000,S
2021-04-21,14:29:10,16.9,4000,B
2021-04-21,14:29:10,16.9,4000,B
2021-04-21,14:29:05,16.9,400,S
2021-04-21,14:29:05,16.9,100,B
2021-04-21,14:29:05,16.9,400,S
2021-04-21,14:29:05,16.9,100,B
2021-04-21,14:28:55,16.9,600,S
2021-04-21,14:28:51,16.9,500,S
2021-04-21,14:28:51,16.9,1000,S
2021-04-21,14:28:51,16.9,100,S
2021-04-21,14:28:51,16.8,700,S
2021-04-21,14:28:51,16.8,300,S
2021-04-21,14:28:51,16.8,100,S
2021-04-21,14:28:51,16.8,100,S
2021-04-21,14:28:51,16.8,300,S
2021-04-21,14:28:51,16.8,1000,S
2021-04-21,14:28:51,16.8,400,S
2021-04-21,14:28:51,16.8,1000,S
2021-04-21,14:28:51,16.8,100,S
2021-04-21,14:28:51,16.8,300,S
2021-04-21,14:28:51,16.8,1000,S
2021-04-21,14:28:51,16.8,200,S
