Date,Time,Price,Volume,Type
2021-04-21,14:45:47,25.6,116900, 
2021-04-21,14:29:50,25.9,1000,S
2021-04-21,14:29:39,25.9,5000,S
2021-04-21,14:29:27,25.9,800,S
2021-04-21,14:29:27,25.9,800,S
2021-04-21,14:29:27,25.9,8400,S
2021-04-21,14:29:27,25.9,800,S
2021-04-21,14:29:27,25.9,800,S
2021-04-21,14:29:27,25.9,8400,S
2021-04-21,14:29:22,25.9,100,S
2021-04-21,14:29:22,25.9,100,S
2021-04-21,14:29:20,25.9,5000,S
2021-04-21,14:29:20,25.9,5000,S
2021-04-21,14:29:10,25.9,4800,S
2021-04-21,14:29:10,25.9,100,S
2021-04-21,14:29:10,25.9,500,S
2021-04-21,14:29:10,25.9,500,S
2021-04-21,14:29:10,25.9,14100,S
2021-04-21,14:29:10,25.9,4800,S
2021-04-21,14:29:10,25.9,100,S
2021-04-21,14:29:10,25.9,500,S
2021-04-21,14:29:10,25.9,500,S
2021-04-21,14:29:10,25.9,14100,S
2021-04-21,14:29:06,26.0,16900,B
2021-04-21,14:29:06,26.0,8000,B
2021-04-21,14:29:06,26.0,15100,B
2021-04-21,14:29:06,26.0,16900,B
2021-04-21,14:29:06,26.0,8000,B
2021-04-21,14:29:06,26.0,15100,B
2021-04-21,14:28:55,25.9,6000,S
2021-04-21,14:28:55,25.9,6000,S
2021-04-21,14:28:51,26.0,3000,B
2021-04-21,14:28:51,26.0,3000,B
2021-04-21,14:28:39,26.0,400,B
2021-04-21,14:27:36,26.0,100,B
2021-04-21,14:27:31,26.0,200,B
2021-04-21,14:27:26,26.0,3400,S
2021-04-21,14:27:20,26.0,30100,S
2021-04-21,14:27:20,26.0,2000,S
2021-04-21,14:27:20,26.0,100,S
2021-04-21,14:27:20,26.0,11000,S
2021-04-21,14:27:20,26.0,2000,S
2021-04-21,14:27:20,26.0,200,S
2021-04-21,14:27:20,26.0,4000,S
2021-04-21,14:27:20,26.0,600,S
2021-04-21,14:27:19,26.1,10000,B
2021-04-21,14:27:17,26.1,2000,B
2021-04-21,14:27:13,26.0,9900,S
2021-04-21,14:27:13,26.0,200,S
2021-04-21,14:27:13,26.0,10000,S
2021-04-21,14:27:13,26.0,9900,S
