Date,Time,Price,Volume,Type
2021-04-21,14:45:18,13.8,4900, 
2021-04-21,14:29:52,13.7,1000,B
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,1000,S
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,1000,S
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:43,13.65,1000,S
2021-04-21,14:29:43,13.65,100,S
2021-04-21,14:29:43,13.65,200,S
2021-04-21,14:29:40,13.7,1000,B
2021-04-21,14:29:40,13.7,1000,B
2021-04-21,14:29:34,13.7,100,B
2021-04-21,14:28:35,13.7,100,B
2021-04-21,14:28:35,13.7,100,B
2021-04-21,14:27:59,13.7,1800,B
2021-04-21,14:27:59,13.7,3200,B
2021-04-21,14:27:34,13.7,800,B
2021-04-21,14:27:34,13.7,200,B
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,100,S
2021-04-21,14:27:13,13.7,200,S
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,100,S
2021-04-21,14:27:13,13.7,200,S
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,700,S
2021-04-21,14:27:13,13.7,100,S
2021-04-21,14:27:13,13.7,200,S
2021-04-21,14:27:00,13.7,100,S
2021-04-21,14:27:00,13.7,200,S
2021-04-21,14:27:00,13.7,100,S
2021-04-21,14:27:00,13.7,100,S
2021-04-21,14:27:00,13.7,300,S
2021-04-21,14:27:00,13.7,100,S
2021-04-21,14:27:00,13.7,200,S
