Date,Time,Price,Volume,Type
2021-04-21,14:45:47,5.11,32400, 
2021-04-21,14:27:31,5.11,100,B
2021-04-21,14:26:27,5.11,300,B
2021-04-21,14:26:27,5.11,300,B
2021-04-21,14:25:21,5.11,700,B
2021-04-21,14:24:49,5.11,200,B
2021-04-21,14:24:49,5.11,200,B
2021-04-21,14:23:43,5.1,7200,S
2021-04-21,14:23:43,5.1,7200,S
2021-04-21,14:22:22,5.1,1000,S
2021-04-21,14:22:22,5.1,1000,S
2021-04-21,14:22:20,5.11,2600,S
2021-04-21,14:22:20,5.11,2600,S
2021-04-21,14:21:56,5.11,1900,B
2021-04-21,14:21:56,5.11,500,B
2021-04-21,14:21:56,5.11,1900,B
2021-04-21,14:21:56,5.11,500,B
2021-04-21,14:21:56,5.11,1900,B
2021-04-21,14:21:56,5.11,500,B
2021-04-21,14:21:34,5.11,1000,B
2021-04-21,14:20:06,5.11,1000,B
2021-04-21,14:18:22,5.11,100,B
2021-04-21,14:17:14,5.11,16000,S
2021-04-21,14:14:26,5.11,2000,S
2021-04-21,14:12:19,5.13,1000,B
2021-04-21,14:12:19,5.13,1000,B
2021-04-21,14:09:06,5.1,2000,S
2021-04-21,14:08:48,5.1,10000,S
2021-04-21,14:04:06,5.1,100,S
2021-04-21,14:02:45,5.14,5000,B
2021-04-21,14:02:45,5.14,5000,B
2021-04-21,14:02:05,5.1,40000,S
2021-04-21,14:02:05,5.1,40000,S
2021-04-21,14:00:48,5.1,3000,S
2021-04-21,14:00:48,5.1,3000,S
2021-04-21,14:00:42,5.1,6900,S
2021-04-21,14:00:42,5.1,20000,S
2021-04-21,14:00:42,5.1,3100,S
2021-04-21,14:00:19,5.1,9100,S
2021-04-21,14:00:19,5.1,9100,S
2021-04-21,14:00:18,5.1,8900,S
2021-04-21,14:00:18,5.1,8900,S
2021-04-21,13:58:23,5.15,300,S
2021-04-21,13:51:29,5.15,100,S
2021-04-21,13:49:57,5.18,200,B
2021-04-21,13:49:57,5.19,800,B
2021-04-21,13:49:34,5.18,1300,B
2021-04-21,13:49:34,5.19,2000,B
2021-04-21,13:47:58,5.18,200,B
2021-04-21,13:43:43,5.19,500,B
2021-04-21,13:43:43,5.19,500,B
