Date,Time,Price,Volume,Type
2021-04-21,14:45:47,6.87,11000, 
2021-04-21,14:28:57,6.93,700,B
2021-04-21,14:28:57,6.93,100,B
2021-04-21,14:28:57,6.93,700,B
2021-04-21,14:28:57,6.93,100,B
2021-04-21,14:24:54,6.93,300,B
2021-04-21,14:22:23,6.93,100,B
2021-04-21,14:19:25,6.9,300,S
2021-04-21,14:17:31,6.93,200,S
2021-04-21,14:17:31,6.93,600,S
2021-04-21,14:17:31,6.93,200,S
2021-04-21,14:17:31,6.93,600,S
2021-04-21,14:13:33,6.9,1400,B
2021-04-21,14:13:33,6.9,4000,B
2021-04-21,14:13:33,6.9,14400,B
2021-04-21,14:13:33,6.9,1000,B
2021-04-21,14:13:33,6.9,2200,B
2021-04-21,14:13:33,6.9,7000,B
2021-04-21,14:13:33,6.9,1400,B
2021-04-21,14:13:33,6.9,4000,B
2021-04-21,14:13:33,6.9,14400,B
2021-04-21,14:13:33,6.9,1000,B
2021-04-21,14:13:33,6.9,2200,B
2021-04-21,14:13:33,6.9,7000,B
2021-04-21,14:06:20,6.9,100,B
2021-04-21,13:58:14,6.9,100,S
2021-04-21,13:58:14,6.9,200,S
2021-04-21,13:58:14,6.9,100,S
2021-04-21,13:58:14,6.9,1000,S
2021-04-21,13:58:14,6.9,1600,S
2021-04-21,13:58:14,6.9,100,S
2021-04-21,13:58:14,6.9,200,S
2021-04-21,13:58:14,6.9,100,S
2021-04-21,13:58:14,6.9,1000,S
2021-04-21,13:58:14,6.9,1600,S
2021-04-21,13:57:24,6.93,100,B
2021-04-21,13:48:29,6.9,100,S
2021-04-21,13:48:07,6.94,1000,B
2021-04-21,13:43:41,6.9,1000,B
2021-04-21,13:43:41,6.9,1000,B
2021-04-21,13:43:41,6.9,1000,B
2021-04-21,13:43:34,6.9,1000,B
2021-04-21,13:43:34,6.9,1000,B
2021-04-21,13:43:34,6.9,1000,B
2021-04-21,13:43:34,6.9,1000,B
2021-04-21,13:42:33,6.9,200,B
2021-04-21,13:23:43,6.94,200,B
2021-04-21,13:23:35,6.9,100,S
2021-04-21,11:24:35,6.9,1300,S
2021-04-21,11:23:10,6.94,100,B
2021-04-21,11:22:00,6.9,500,S
