Date,Time,Price,Volume,Type
2021-04-21,14:57:04,6.6,100,B
2021-04-21,14:54:07,6.6,300,B
2021-04-21,14:45:02,6.6,73300,S
2021-04-21,14:30:01,6.7,1400,B
2021-04-21,14:29:57,6.7,300,B
2021-04-21,14:29:33,6.7,1400,B
2021-04-21,14:29:31,6.6,5000,S
2021-04-21,14:29:20,6.7,10000,B
2021-04-21,14:29:00,6.7,9500,B
2021-04-21,14:28:38,6.7,500,B
2021-04-21,14:28:37,6.7,12000,B
2021-04-21,14:27:31,6.7,3500,B
2021-04-21,14:27:30,6.7,500,B
2021-04-21,14:27:26,6.6,8000,S
2021-04-21,14:27:07,6.7,500,B
2021-04-21,14:26:57,6.7,1500,B
2021-04-21,14:26:07,6.6,2000,S
2021-04-21,14:26:03,6.7,500,B
2021-04-21,14:25:52,6.6,2000,S
2021-04-21,14:25:45,6.7,6000,B
2021-04-21,14:25:18,6.7,2000,B
2021-04-21,14:25:03,6.7,100,B
2021-04-21,14:24:58,6.7,5000,B
2021-04-21,14:24:41,6.7,2500,B
2021-04-21,14:24:37,6.7,1000,B
2021-04-21,14:24:30,6.7,1000,B
2021-04-21,14:24:14,6.7,2000,B
2021-04-21,14:24:07,6.7,8000,B
2021-04-21,14:24:01,6.7,100,B
2021-04-21,14:23:34,6.7,7000,B
2021-04-21,14:23:25,6.7,4800,B
2021-04-21,14:22:32,6.7,2000,B
2021-04-21,14:22:14,6.6,500,S
2021-04-21,14:21:49,6.6,4100,S
2021-04-21,14:21:39,6.6,2000,S
2021-04-21,14:21:12,6.6,800,B
2021-04-21,14:21:02,6.6,200,B
2021-04-21,14:20:58,6.6,200,B
2021-04-21,14:20:54,6.6,16000,B
2021-04-21,14:20:48,6.6,200,B
2021-04-21,14:20:44,6.6,900,B
2021-04-21,14:20:39,6.6,700,B
2021-04-21,14:20:00,6.6,5000,B
2021-04-21,14:19:52,6.6,1000,B
2021-04-21,14:19:43,6.6,1400,B
2021-04-21,14:19:42,6.6,200,B
2021-04-21,14:19:18,6.6,9000,B
2021-04-21,14:19:15,6.6,1000,B
2021-04-21,14:19:07,6.6,100,B
2021-04-21,14:18:57,6.5,1000,S
2021-04-21,14:18:09,6.5,2600,S
