Date,Time,Price,Volume,Type
2021-04-21,14:55:45,41.4,100,B
2021-04-21,14:51:50,41.4,100,B
2021-04-21,14:51:27,41.4,200,S
2021-04-21,14:44:26,41.4,200,B
2021-04-21,14:41:15,41.4,500,B
2021-04-21,14:38:08,41.4,300,S
2021-04-21,14:34:54,41.4,100,B
2021-04-21,14:29:02,41.3,400,S
2021-04-21,14:22:25,41.5,6000,B
2021-04-21,14:18:56,41.5,300,B
2021-04-21,14:16:33,41.5,9800,S
2021-04-21,14:15:21,41.5,100,S
2021-04-21,14:15:04,41.5,900,B
2021-04-21,14:13:28,41.3,100,S
2021-04-21,14:12:53,41.3,3000,B
2021-04-21,14:10:06,41.3,100,B
2021-04-21,14:07:54,41.3,500,B
2021-04-21,14:07:03,41.3,400,S
2021-04-21,14:06:52,41.4,200,B
2021-04-21,14:06:17,41.3,18000,S
2021-04-21,14:05:49,41.4,2800,S
2021-04-21,14:05:18,41.4,1500,S
2021-04-21,14:01:59,41.5,1000,B
2021-04-21,14:01:04,41.5,1000,B
2021-04-21,13:57:02,41.5,200,S
2021-04-21,13:55:13,41.5,1000,S
2021-04-21,13:53:39,41.5,100,S
2021-04-21,13:52:14,41.5,2000,S
2021-04-21,13:49:29,41.5,100,S
2021-04-21,13:47:19,41.5,300,S
2021-04-21,13:47:11,41.6,100,S
2021-04-21,13:45:43,41.6,500,B
2021-04-21,13:36:33,41.7,200,B
2021-04-21,13:35:22,41.6,5400,B
2021-04-21,13:34:14,41.6,100,B
2021-04-21,13:32:10,41.6,200,B
2021-04-21,13:30:38,41.5,20000,S
2021-04-21,13:14:42,41.5,9000,S
2021-04-21,13:12:31,41.6,2400,B
2021-04-21,13:12:03,41.5,200,S
2021-04-21,13:00:10,41.5,1500,S
2021-04-21,11:27:48,41.6,100,B
2021-04-21,11:24:28,41.5,100,S
2021-04-21,11:19:12,41.5,2400,S
2021-04-21,11:03:26,41.5,500,S
2021-04-21,11:00:09,41.5,500,S
2021-04-21,10:55:45,41.5,1000,S
2021-04-21,10:49:48,41.6,100,B
2021-04-21,10:48:01,41.6,100,B
2021-04-21,10:32:53,41.6,100,B
2021-04-21,10:28:30,41.6,1400,S
