Date,Time,Price,Volume,Type
2021-04-21,14:45:47,27.65,19800, 
2021-04-21,14:29:01,27.65,100,B
2021-04-21,14:29:01,27.65,100,B
2021-04-21,14:27:17,27.65,2000,B
2021-04-21,14:27:02,27.5,1000,B
2021-04-21,14:26:46,27.6,1000,S
2021-04-21,14:26:46,27.55,800,S
2021-04-21,14:26:46,27.55,100,S
2021-04-21,14:26:46,27.55,100,S
2021-04-21,14:26:46,27.55,3000,S
2021-04-21,14:26:46,27.5,3000,S
2021-04-21,14:26:46,27.5,2000,S
2021-04-21,14:26:46,27.5,10000,S
2021-04-21,14:26:46,27.5,200,S
2021-04-21,14:26:46,27.5,100,S
2021-04-21,14:26:36,27.6,1700,S
2021-04-21,14:25:53,27.6,100,S
2021-04-21,14:25:53,27.6,300,S
2021-04-21,14:25:53,27.6,100,S
2021-04-21,14:25:53,27.6,300,S
2021-04-21,14:25:53,27.6,100,S
2021-04-21,14:25:53,27.6,300,S
2021-04-21,14:25:30,27.6,1000,B
2021-04-21,14:25:30,27.6,200,B
2021-04-21,14:25:30,27.6,100,B
2021-04-21,14:25:30,27.6,1000,B
2021-04-21,14:25:30,27.6,200,B
2021-04-21,14:25:30,27.6,100,B
2021-04-21,14:24:36,27.55,1200,B
2021-04-21,14:23:25,27.55,100,B
2021-04-21,14:23:25,27.55,100,B
2021-04-21,14:22:53,27.55,100,S
2021-04-21,14:22:53,27.55,100,S
2021-04-21,14:22:53,27.55,500,S
2021-04-21,14:22:20,27.6,100,B
2021-04-21,14:22:20,27.6,100,B
2021-04-21,14:22:05,27.6,100,B
2021-04-21,14:22:05,27.6,100,B
2021-04-21,14:22:05,27.6,100,B
2021-04-21,14:20:18,27.5,2600,B
2021-04-21,14:20:18,27.5,500,B
2021-04-21,14:20:18,27.55,600,B
2021-04-21,14:20:18,27.55,6300,B
2021-04-21,14:20:18,27.5,2600,B
2021-04-21,14:20:18,27.5,500,B
2021-04-21,14:20:18,27.55,600,B
2021-04-21,14:20:18,27.55,6300,B
2021-04-21,14:19:32,27.4,500,S
2021-04-21,14:18:24,27.4,2500,B
2021-04-21,14:18:01,27.4,500,B
2021-04-21,14:17:50,27.4,100,B
