Date,Time,Price,Volume,Type
2021-04-21,14:45:47,12.05,15500, 
2021-04-21,14:29:33,12.05,1300,S
2021-04-21,14:28:43,12.05,300,S
2021-04-21,14:28:08,12.05,500,S
2021-04-21,14:28:08,12.05,500,S
2021-04-21,14:24:30,12.0,500,S
2021-04-21,14:23:56,12.0,100,S
2021-04-21,14:23:11,12.1,1600,B
2021-04-21,14:23:11,12.1,1600,B
2021-04-21,14:21:04,12.0,1400,B
2021-04-21,14:21:04,12.0,500,B
2021-04-21,14:20:31,12.0,200,B
2021-04-21,14:19:57,11.95,300,S
2021-04-21,14:19:57,11.95,9700,S
2021-04-21,14:19:57,11.95,300,S
2021-04-21,14:19:57,11.95,9700,S
2021-04-21,14:18:57,12.0,300,B
2021-04-21,14:18:57,12.0,300,B
2021-04-21,14:18:15,12.0,100,S
2021-04-21,14:18:15,12.0,1700,S
2021-04-21,14:18:15,12.0,500,S
2021-04-21,14:18:15,12.0,200,S
2021-04-21,14:18:15,12.0,100,S
2021-04-21,14:18:15,12.0,500,S
2021-04-21,14:18:15,12.0,100,S
2021-04-21,14:18:15,12.0,1700,S
2021-04-21,14:18:15,12.0,500,S
2021-04-21,14:18:15,12.0,200,S
2021-04-21,14:18:15,12.0,100,S
2021-04-21,14:18:15,12.0,500,S
2021-04-21,14:17:28,12.1,1000,B
2021-04-21,14:14:09,12.1,100,B
2021-04-21,14:13:23,12.0,2600,B
2021-04-21,14:13:15,12.0,100,S
2021-04-21,14:13:15,12.0,500,S
2021-04-21,14:13:15,12.0,500,S
2021-04-21,14:13:15,12.0,100,S
2021-04-21,14:13:15,12.0,3000,S
2021-04-21,14:13:15,12.0,100,S
2021-04-21,14:13:15,12.0,1000,S
2021-04-21,14:13:15,12.0,200,S
2021-04-21,14:13:15,12.0,200,S
2021-04-21,14:13:15,12.0,500,S
2021-04-21,14:13:15,12.0,500,S
2021-04-21,14:13:15,12.0,300,S
2021-04-21,14:13:15,12.0,200,S
2021-04-21,14:13:15,12.0,200,S
2021-04-21,14:12:43,12.0,100,S
2021-04-21,14:12:43,12.0,200,S
2021-04-21,14:12:43,12.0,200,S
2021-04-21,14:06:14,12.0,300,S
