Date,Time,Price,Volume,Type
2021-04-21,14:59:46,29.8,5000,B
2021-04-21,14:58:26,29.8,5000,B
2021-04-21,14:57:45,29.8,1000,B
2021-04-21,14:56:46,29.8,300,B
2021-04-21,14:56:36,29.8,200,B
2021-04-21,14:52:43,29.8,40300,S
2021-04-21,14:52:29,29.8,10000,S
2021-04-21,14:45:03,29.8,349400,
2021-04-21,14:29:58,30.0,3400,B
2021-04-21,14:29:57,30.0,100,B
2021-04-21,14:29:56,30.0,200,B
2021-04-21,14:29:56,30.0,1000,B
2021-04-21,14:29:55,30.0,10000,B
2021-04-21,14:29:54,30.0,1000,B
2021-04-21,14:29:53,30.0,5000,B
2021-04-21,14:29:51,30.0,1600,B
2021-04-21,14:29:46,30.0,300,S
2021-04-21,14:29:45,30.0,200,S
2021-04-21,14:29:45,30.0,15400,S
2021-04-21,14:29:42,30.0,1000,S
2021-04-21,14:29:41,30.0,1000,S
2021-04-21,14:29:37,30.1,500,B
2021-04-21,14:29:30,30.0,1500,S
2021-04-21,14:29:29,30.0,600,S
2021-04-21,14:29:20,30.0,1000,S
2021-04-21,14:29:11,30.0,600,S
2021-04-21,14:29:01,30.0,4800,B
2021-04-21,14:29:00,30.0,800,B
2021-04-21,14:28:58,30.0,100,B
2021-04-21,14:28:56,30.0,400,B
2021-04-21,14:28:55,30.0,1000,S
2021-04-21,14:28:54,30.0,3700,S
2021-04-21,14:28:42,30.0,700,B
2021-04-21,14:28:41,30.0,3500,B
2021-04-21,14:28:41,30.0,300,B
2021-04-21,14:28:38,30.0,100,B
2021-04-21,14:28:37,30.0,2000,B
2021-04-21,14:28:36,30.0,2600,B
2021-04-21,14:28:30,30.0,40800,S
2021-04-21,14:28:25,30.1,600,B
2021-04-21,14:28:19,30.1,1000,B
2021-04-21,14:28:09,30.0,30400,S
2021-04-21,14:28:04,30.1,200,B
2021-04-21,14:28:00,30.1,1000,B
2021-04-21,14:27:58,30.1,200,B
2021-04-21,14:27:57,30.0,1000,S
2021-04-21,14:27:56,30.1,3500,B
2021-04-21,14:27:52,30.1,300,B
2021-04-21,14:27:50,30.1,1000,B
2021-04-21,14:27:49,30.1,1000,B
2021-04-21,14:27:39,30.1,1000,B
