Date,Time,Price,Volume,Type
2021-04-21,14:45:34,22.65,65100, 
2021-04-21,14:29:50,22.7,1100,B
2021-04-21,14:29:50,22.7,100,B
2021-04-21,14:29:50,22.7,1100,B
2021-04-21,14:29:50,22.7,100,B
2021-04-21,14:29:41,22.7,1000,B
2021-04-21,14:29:41,22.7,1000,B
2021-04-21,14:29:31,22.65,1000,S
2021-04-21,14:28:57,22.65,1000,S
2021-04-21,14:28:36,22.65,1000,S
2021-04-21,14:28:34,22.65,200,S
2021-04-21,14:28:34,22.65,200,S
2021-04-21,14:28:33,22.65,500,S
2021-04-21,14:28:33,22.65,500,S
2021-04-21,14:28:33,22.65,500,S
2021-04-21,14:27:16,22.65,500,S
2021-04-21,14:25:52,22.7,200,B
2021-04-21,14:25:52,22.7,200,B
2021-04-21,14:25:36,22.7,1000,B
2021-04-21,14:25:36,22.7,1000,B
2021-04-21,14:25:30,22.7,100,B
2021-04-21,14:25:30,22.7,100,B
2021-04-21,14:25:25,22.7,300,B
2021-04-21,14:25:25,22.7,300,B
2021-04-21,14:25:21,22.7,700,B
2021-04-21,14:24:45,22.65,500,S
2021-04-21,14:24:45,22.65,500,S
2021-04-21,14:24:43,22.65,500,S
2021-04-21,14:24:12,22.7,300,B
2021-04-21,14:24:12,22.7,300,B
2021-04-21,14:23:36,22.7,2000,B
2021-04-21,14:23:36,22.7,2000,B
2021-04-21,14:23:34,22.7,2700,S
2021-04-21,14:23:34,22.7,10000,S
2021-04-21,14:23:34,22.7,500,S
2021-04-21,14:23:34,22.7,10000,S
2021-04-21,14:23:34,22.7,100,S
2021-04-21,14:23:34,22.7,2700,S
2021-04-21,14:23:34,22.7,10000,S
2021-04-21,14:23:34,22.7,500,S
2021-04-21,14:23:34,22.7,10000,S
2021-04-21,14:23:34,22.7,100,S
2021-04-21,14:22:53,22.75,1000,B
2021-04-21,14:21:53,22.75,100,B
2021-04-21,14:21:53,22.75,100,B
2021-04-21,14:20:34,22.7,300,B
2021-04-21,14:20:34,22.7,2000,B
2021-04-21,14:20:34,22.7,300,B
2021-04-21,14:20:34,22.7,2000,B
2021-04-21,14:20:13,22.7,200,B
2021-04-21,14:20:13,22.7,100,B
