Date,Time,Price,Volume,Type
2021-04-21,14:45:47,33.2,2500, 
2021-04-21,14:18:09,33.2,800,B
2021-04-21,14:18:09,33.2,600,B
2021-04-21,14:18:09,33.2,800,B
2021-04-21,14:18:09,33.2,600,B
2021-04-21,14:17:26,32.95,100,B
2021-04-21,14:01:37,33.0,2700,S
2021-04-21,13:57:37,32.9,200,S
2021-04-21,13:57:21,32.9,4400,S
2021-04-21,13:57:21,32.9,800,S
2021-04-21,13:57:21,32.9,500,S
2021-04-21,13:47:30,33.0,200,S
2021-04-21,13:47:30,33.0,600,S
2021-04-21,13:47:30,33.0,200,S
2021-04-21,13:46:19,33.0,500,S
2021-04-21,13:44:00,33.0,200,S
2021-04-21,13:44:00,33.0,200,S
2021-04-21,13:43:43,33.0,1700,B
2021-04-21,13:43:18,32.9,300,S
2021-04-21,11:22:15,33.4,700,B
2021-04-21,11:19:25,33.4,300,B
2021-04-21,11:15:48,33.4,800,B
2021-04-21,11:12:12,33.4,800,B
2021-04-21,11:12:12,33.4,800,B
2021-04-21,11:08:36,33.4,500,B
2021-04-21,11:08:36,33.4,200,B
2021-04-21,11:08:36,33.4,500,B
2021-04-21,11:08:19,33.4,900,B
2021-04-21,11:08:19,33.4,100,B
2021-04-21,11:08:19,33.4,900,B
2021-04-21,11:08:19,33.4,100,B
2021-04-21,11:05:06,33.4,800,B
2021-04-21,11:01:57,33.4,400,B
2021-04-21,11:01:57,33.4,800,B
2021-04-21,11:01:57,33.4,400,B
2021-04-21,11:01:57,33.4,800,B
2021-04-21,10:59:27,33.35,100,S
2021-04-21,10:58:56,33.35,200,B
2021-04-21,10:58:56,33.35,100,B
2021-04-21,10:58:56,33.35,200,B
2021-04-21,10:58:56,33.35,100,B
2021-04-21,10:55:21,33.4,800,B
2021-04-21,10:51:40,33.35,100,B
2021-04-21,10:51:40,33.4,700,B
2021-04-21,10:51:40,33.35,100,B
2021-04-21,10:51:40,33.4,700,B
2021-04-21,10:51:40,33.35,100,B
2021-04-21,10:51:40,33.4,700,B
2021-04-21,10:51:25,33.4,100,B
2021-04-21,10:51:25,33.4,200,B
2021-04-21,10:51:25,33.4,100,B
