Date,Time,Price,Volume,Type
2021-04-21,14:17:17,11.9,200,B
2021-04-21,14:09:03,11.9,1100,B
2021-04-21,13:50:31,11.9,1300,B
2021-04-21,13:48:54,11.9,7000,B
2021-04-21,13:46:45,11.9,1000,B
2021-04-21,13:43:33,11.9,700,B
2021-04-21,13:30:13,11.9,500,B
2021-04-21,13:20:08,11.8,400,S
2021-04-21,13:09:02,11.8,200,S
2021-04-21,13:01:21,11.8,300,S
2021-04-21,11:29:37,11.8,200,S
2021-04-21,11:27:47,11.9,100,B
2021-04-21,11:22:51,11.8,100,S
2021-04-21,11:18:32,11.8,900,B
2021-04-21,11:08:38,11.8,300,S
2021-04-21,11:08:21,11.8,2200,B
2021-04-21,11:07:21,11.6,400,B
2021-04-21,11:07:10,11.6,2600,S
2021-04-21,11:04:55,11.7,600,B
2021-04-21,11:01:44,11.7,200,S
2021-04-21,10:59:37,11.7,1800,B
2021-04-21,10:51:17,11.7,200,B
2021-04-21,10:51:07,11.6,200,B
2021-04-21,10:50:37,11.6,400,S
2021-04-21,10:45:50,11.6,300,S
2021-04-21,10:43:12,11.6,100,S
2021-04-21,10:35:29,11.6,300,S
2021-04-21,10:26:49,11.6,500,S
2021-04-21,10:24:24,11.6,100,S
2021-04-21,10:19:19,11.6,300,S
2021-04-21,10:17:17,11.6,100,S
2021-04-21,10:15:33,11.6,200,S
2021-04-21,10:14:01,11.6,400,S
2021-04-21,10:12:11,11.7,300,S
2021-04-21,10:11:44,11.7,600,B
2021-04-21,10:11:15,11.7,800,B
2021-04-21,10:10:38,11.7,300,B
2021-04-21,10:09:34,11.7,600,B
2021-04-21,10:07:37,11.7,100,B
2021-04-21,10:05:55,11.6,100,S
2021-04-21,10:03:43,11.6,200,S
2021-04-21,10:00:22,11.6,300,S
2021-04-21,09:54:37,11.6,100,S
2021-04-21,09:45:46,11.7,200,B
2021-04-21,09:39:34,11.7,300,B
2021-04-21,09:36:32,11.7,400,B
2021-04-21,09:30:13,11.7,500,B
2021-04-21,09:29:51,11.6,1300,B
2021-04-21,09:28:00,11.5,100,S
2021-04-21,09:21:14,11.5,200,S
2021-04-21,09:16:24,11.5,100,S
