Date,Time,Price,Volume,Type
2021-04-21,14:45:02,22.5,800,S
2021-04-21,14:21:33,22.5,500,S
2021-04-21,14:13:55,22.5,1000,S
2021-04-21,14:13:27,22.5,1600,S
2021-04-21,14:13:08,22.6,500,S
2021-04-21,14:11:32,22.6,500,S
2021-04-21,14:10:50,22.6,1100,S
2021-04-21,14:09:30,22.7,600,S
2021-04-21,14:05:35,22.7,2000,S
2021-04-21,13:57:47,22.8,500,S
2021-04-21,13:57:23,22.8,3000,S
2021-04-21,13:56:39,22.8,200,S
2021-04-21,13:55:09,22.8,9900,S
2021-04-21,13:55:00,22.8,10000,S
2021-04-21,13:54:21,22.9,200,B
2021-04-21,13:46:14,22.9,1000,B
2021-04-21,13:38:35,22.9,100,B
2021-04-21,13:38:25,22.9,100,B
2021-04-21,13:34:44,22.9,900,S
2021-04-21,13:33:15,22.9,2300,S
2021-04-21,13:32:12,23.0,700,S
2021-04-21,13:27:51,23.0,1000,S
2021-04-21,13:27:22,23.0,200,S
2021-04-21,13:27:00,23.0,2000,S
2021-04-21,13:25:57,23.0,1000,S
2021-04-21,13:21:08,23.0,700,S
2021-04-21,13:18:40,23.0,100,S
2021-04-21,13:17:20,23.0,100,S
2021-04-21,11:27:09,23.1,38000,S
2021-04-21,11:24:55,23.1,25000,S
2021-04-21,11:19:41,23.0,300,S
2021-04-21,11:01:40,23.0,1000,B
2021-04-21,11:01:30,23.0,300,B
2021-04-21,11:01:17,23.0,100,S
2021-04-21,11:01:09,23.2,200,B
2021-04-21,11:00:36,23.2,100,B
2021-04-21,10:38:33,22.8,300,B
2021-04-21,10:36:16,22.8,700,S
2021-04-21,10:33:46,22.8,2000,S
2021-04-21,10:32:49,23.0,1000,S
2021-04-21,10:26:52,23.2,100,B
2021-04-21,10:24:36,23.0,1000,S
2021-04-21,10:21:54,23.2,500,S
2021-04-21,10:18:54,23.3,700,B
2021-04-21,10:16:53,23.3,100,B
2021-04-21,10:14:27,23.4,2000,B
2021-04-21,10:11:22,23.3,100,B
2021-04-21,10:10:43,23.3,100,B
2021-04-21,10:07:57,23.2,100,B
2021-04-21,10:07:52,23.1,2000,S
2021-04-21,10:06:57,23.2,600,S
