Date,Time,Price,Volume,Type
2021-04-21,14:45:47,94.4,14400, 
2021-04-21,14:29:29,94.3,600,S
2021-04-21,14:29:29,94.3,1500,S
2021-04-21,14:29:29,94.3,500,S
2021-04-21,14:29:29,94.3,1000,S
2021-04-21,14:29:29,94.1,100,S
2021-04-21,14:29:29,94.1,200,S
2021-04-21,14:29:29,94.1,100,S
2021-04-21,14:29:29,94.3,600,S
2021-04-21,14:29:29,94.3,1500,S
2021-04-21,14:29:29,94.3,500,S
2021-04-21,14:29:29,94.3,1000,S
2021-04-21,14:29:29,94.1,100,S
2021-04-21,14:29:29,94.1,200,S
2021-04-21,14:29:29,94.1,100,S
2021-04-21,14:28:45,94.3,200,S
2021-04-21,14:28:45,94.3,200,S
2021-04-21,14:28:29,94.3,1000,S
2021-04-21,14:28:29,94.3,1200,S
2021-04-21,14:28:29,94.3,1000,S
2021-04-21,14:28:29,94.3,1200,S
2021-04-21,14:28:29,94.3,1000,S
2021-04-21,14:28:29,94.3,1200,S
2021-04-21,14:28:18,94.4,1000,B
2021-04-21,14:28:11,94.4,600,B
2021-04-21,14:28:11,94.4,600,B
2021-04-21,14:27:24,94.4,200,B
2021-04-21,14:27:24,94.4,200,B
2021-04-21,14:27:15,94.4,800,B
2021-04-21,14:26:20,94.4,1400,S
2021-04-21,14:26:20,94.4,300,S
2021-04-21,14:26:20,94.4,1000,S
2021-04-21,14:26:20,94.4,300,S
2021-04-21,14:26:20,94.4,1400,S
2021-04-21,14:26:20,94.4,300,S
2021-04-21,14:26:20,94.4,1000,S
2021-04-21,14:26:20,94.4,300,S
2021-04-21,14:26:12,94.5,2300,B
2021-04-21,14:26:12,94.5,2300,B
2021-04-21,14:25:59,94.6,300,S
2021-04-21,14:25:59,94.5,3900,S
2021-04-21,14:25:59,94.5,300,S
2021-04-21,14:25:59,94.5,1000,S
2021-04-21,14:25:59,94.5,100,S
2021-04-21,14:25:59,94.6,300,S
2021-04-21,14:25:59,94.5,3900,S
2021-04-21,14:25:59,94.5,300,S
2021-04-21,14:25:59,94.5,1000,S
2021-04-21,14:25:59,94.5,100,S
2021-04-21,14:25:58,94.6,1000,S
2021-04-21,14:25:58,94.6,1000,S
