Date,Time,Price,Volume,Type
2021-04-21,14:56:59,18.1,1900,B
2021-04-21,14:46:39,18.0,100,S
2021-04-21,14:42:38,18.1,100,B
2021-04-21,14:42:04,18.1,300,B
2021-04-21,14:35:10,18.1,2000,S
2021-04-21,14:17:15,18.0,800,S
2021-04-21,14:07:03,18.0,4000,S
2021-04-21,14:06:26,18.0,1200,S
2021-04-21,14:06:12,18.0,100,S
2021-04-21,14:06:00,18.0,4500,S
2021-04-21,14:05:27,18.0,6000,S
2021-04-21,13:59:19,18.0,10000,S
2021-04-21,13:57:00,18.1,1600,S
2021-04-21,13:47:57,18.1,1200,S
2021-04-21,13:46:37,18.1,5000,S
2021-04-21,13:45:59,18.1,200,S
2021-04-21,13:40:19,18.2,200,B
2021-04-21,13:40:13,18.2,1000,S
2021-04-21,13:36:15,18.2,100,B
2021-04-21,13:22:28,18.2,100,B
2021-04-21,13:19:49,18.1,200,S
2021-04-21,13:17:08,18.1,1000,S
2021-04-21,13:16:29,18.1,700,S
2021-04-21,13:16:11,18.3,700,B
2021-04-21,13:13:07,18.1,6100,S
2021-04-21,13:08:24,18.1,3000,S
2021-04-21,13:06:56,18.2,600,S
2021-04-21,11:27:27,18.3,200,S
2021-04-21,11:26:44,18.3,700,B
2021-04-21,11:26:17,18.3,2300,B
2021-04-21,10:54:26,18.4,200,B
2021-04-21,10:53:05,18.4,200,B
2021-04-21,10:49:26,18.4,1600,B
2021-04-21,10:46:56,18.1,2000,S
2021-04-21,10:38:25,18.1,100,S
2021-04-21,10:33:19,18.1,3000,S
2021-04-21,10:29:53,18.1,2700,S
2021-04-21,10:26:17,18.2,100,S
2021-04-21,10:24:28,18.4,200,S
2021-04-21,10:22:48,18.4,300,S
2021-04-21,10:18:27,18.4,1500,B
2021-04-21,10:12:50,18.4,1000,S
2021-04-21,10:08:00,18.5,100,B
2021-04-21,10:07:05,18.5,100,B
2021-04-21,10:04:13,18.4,500,S
2021-04-21,10:04:08,18.5,100,B
2021-04-21,10:01:52,18.4,1000,S
2021-04-21,09:50:54,18.4,600,B
2021-04-21,09:44:26,18.4,400,S
2021-04-21,09:40:46,18.5,100,B
2021-04-21,09:38:42,18.4,200,S
