Date,Time,Price,Volume,Type
2021-04-21,14:22:55,31.4,100,B
2021-04-21,14:22:55,31.5,900,B
2021-04-21,14:18:57,31.4,100,B
2021-04-21,14:18:57,31.4,100,B
2021-04-21,14:11:37,30.7,200,S
2021-04-21,14:01:50,30.7,100,S
2021-04-21,13:50:56,30.8,1000,S
2021-04-21,13:50:56,30.7,100,S
2021-04-21,13:50:56,30.7,100,S
2021-04-21,13:50:56,30.7,100,S
2021-04-21,13:50:56,30.7,700,S
2021-04-21,11:22:59,30.8,600,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.7,1800,S
2021-04-21,11:22:59,30.8,600,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.8,200,S
2021-04-21,11:22:59,30.7,1800,S
2021-04-21,11:12:59,31.8,100,B
2021-04-21,11:11:26,30.8,200,S
2021-04-21,11:10:13,31.0,400,B
2021-04-21,11:09:09,31.0,500,B
2021-04-21,11:07:51,31.0,200,S
2021-04-21,11:07:51,31.0,1000,S
2021-04-21,11:07:51,31.0,200,S
2021-04-21,11:07:51,31.0,3000,S
2021-04-21,11:07:51,31.0,1000,S
2021-04-21,11:07:51,31.0,200,S
2021-04-21,11:07:51,31.0,4900,S
2021-04-21,11:07:51,31.0,3000,S
2021-04-21,11:07:51,31.0,1000,S
2021-04-21,11:07:51,31.0,200,S
2021-04-21,11:07:51,31.0,4900,S
2021-04-21,11:07:51,31.0,3000,S
2021-04-21,11:07:51,31.0,1000,S
2021-04-21,11:07:51,31.0,200,S
2021-04-21,10:59:50,31.0,300,S
2021-04-21,10:59:50,31.0,200,S
2021-04-21,10:59:50,31.0,200,S
2021-04-21,10:59:50,31.0,100,S
2021-04-21,10:55:04,31.8,100,B
2021-04-21,10:44:20,31.0,1400,B
2021-04-21,10:44:20,31.0,1400,B
2021-04-21,10:44:07,30.8,100,S
2021-04-21,10:44:07,30.8,100,S
2021-04-21,10:44:07,30.8,100,S
2021-04-21,10:44:07,30.8,200,S
2021-04-21,10:44:07,30.6,200,S
