Date,Time,Price,Volume,Type
2021-04-21,14:45:35,33.3,35200, 
2021-04-21,14:29:00,33.45,2800,S
2021-04-21,14:29:00,33.45,1000,S
2021-04-21,14:29:00,33.45,1000,S
2021-04-21,14:29:00,33.45,3400,S
2021-04-21,14:29:00,33.4,900,S
2021-04-21,14:29:00,33.4,900,S
2021-04-21,14:29:00,33.45,2800,S
2021-04-21,14:29:00,33.45,1000,S
2021-04-21,14:29:00,33.45,1000,S
2021-04-21,14:29:00,33.45,3400,S
2021-04-21,14:29:00,33.4,900,S
2021-04-21,14:29:00,33.4,900,S
2021-04-21,14:28:50,33.45,500,S
2021-04-21,14:28:50,33.45,500,S
2021-04-21,14:27:31,33.45,1700,B
2021-04-21,14:27:31,33.45,5000,B
2021-04-21,14:27:22,33.45,1000,B
2021-04-21,14:27:02,33.45,1000,B
2021-04-21,14:27:02,33.45,1000,B
2021-04-21,14:26:59,33.4,500,S
2021-04-21,14:26:59,33.4,100,S
2021-04-21,14:26:59,33.4,500,S
2021-04-21,14:26:59,33.4,100,S
2021-04-21,14:26:52,33.45,100,B
2021-04-21,14:26:32,33.4,400,S
2021-04-21,14:26:32,33.4,500,S
2021-04-21,14:26:32,33.4,100,S
2021-04-21,14:26:32,33.4,400,S
2021-04-21,14:26:32,33.4,500,S
2021-04-21,14:26:32,33.4,100,S
2021-04-21,14:26:23,33.4,100,S
2021-04-21,14:25:46,33.4,1400,S
2021-04-21,14:25:46,33.4,1400,S
2021-04-21,14:25:21,33.45,1100,S
2021-04-21,14:25:21,33.45,100,S
2021-04-21,14:25:16,33.45,100,S
2021-04-21,14:25:16,33.45,900,S
2021-04-21,14:25:16,33.45,100,S
2021-04-21,14:25:16,33.45,900,S
2021-04-21,14:25:07,33.45,1000,S
2021-04-21,14:24:51,33.45,700,S
2021-04-21,14:24:43,33.45,200,B
2021-04-21,14:24:43,33.45,200,B
2021-04-21,14:24:37,33.45,400,S
2021-04-21,14:24:33,33.45,100,B
2021-04-21,14:24:23,33.45,4900,S
2021-04-21,14:24:23,33.45,4900,S
2021-04-21,14:24:20,33.45,100,B
2021-04-21,14:24:20,33.45,100,B
2021-04-21,14:24:20,33.45,100,B
