Date,Time,Price,Volume,Type
2021-04-21,14:45:34,47.9,27400, 
2021-04-21,14:29:30,47.9,400,B
2021-04-21,14:29:30,47.9,400,B
2021-04-21,14:28:45,47.8,1000,S
2021-04-21,14:28:13,47.8,1000,S
2021-04-21,14:28:13,47.8,9000,S
2021-04-21,14:28:13,47.8,1000,S
2021-04-21,14:28:13,47.8,9000,S
2021-04-21,14:23:41,47.9,5000,B
2021-04-21,14:23:41,47.9,5000,B
2021-04-21,14:22:22,47.9,200,B
2021-04-21,14:22:22,47.9,400,B
2021-04-21,14:22:22,47.9,200,B
2021-04-21,14:22:22,47.9,400,B
2021-04-21,14:21:51,47.8,10000,S
2021-04-21,14:21:51,47.8,10000,S
2021-04-21,14:21:51,47.8,10000,S
2021-04-21,14:21:39,47.8,1000,S
2021-04-21,14:21:39,47.8,9000,S
2021-04-21,14:21:39,47.8,1000,S
2021-04-21,14:21:39,47.8,9000,S
2021-04-21,14:19:40,47.9,700,B
2021-04-21,14:19:40,47.9,300,B
2021-04-21,14:19:40,47.9,700,B
2021-04-21,14:19:40,47.9,300,B
2021-04-21,14:17:38,47.9,4000,B
2021-04-21,14:17:38,47.9,4000,B
2021-04-21,14:17:30,47.9,5000,B
2021-04-21,14:17:30,47.9,300,B
2021-04-21,14:14:17,47.9,500,B
2021-04-21,14:13:45,47.85,2000,S
2021-04-21,14:13:45,47.85,2000,S
2021-04-21,14:13:42,47.85,500,S
2021-04-21,14:13:42,47.85,500,S
2021-04-21,14:13:23,47.85,200,S
2021-04-21,14:12:55,47.9,2800,B
2021-04-21,14:12:55,47.9,1300,B
2021-04-21,14:12:27,47.85,3000,S
2021-04-21,14:12:27,47.85,3000,S
2021-04-21,14:12:13,47.9,100,B
2021-04-21,14:12:13,47.9,100,B
2021-04-21,14:12:13,47.9,200,B
2021-04-21,14:12:13,47.9,100,B
2021-04-21,14:12:13,47.9,100,B
2021-04-21,14:12:13,47.9,200,B
2021-04-21,14:11:13,47.85,600,S
2021-04-21,14:06:18,47.85,100,B
2021-04-21,14:06:18,47.9,500,B
2021-04-21,14:04:07,47.85,500,B
2021-04-21,13:52:39,47.5,100,S
2021-04-21,13:52:39,47.5,1000,S
