Date,Time,Price,Volume,Type
2021-04-21,14:58:02,11.4,100,B
2021-04-21,14:57:17,11.3,1000,S
2021-04-21,14:54:02,11.4,2600,B
2021-04-21,14:37:26,11.4,5300,B
2021-04-21,14:35:10,11.3,800,B
2021-04-21,14:33:16,11.3,4200,S
2021-04-21,14:28:46,11.3,500,S
2021-04-21,14:24:11,11.3,200,S
2021-04-21,14:22:00,11.3,1000,S
2021-04-21,14:21:23,11.4,100,B
2021-04-21,14:21:00,11.4,4000,B
2021-04-21,14:18:20,11.3,7100,B
2021-04-21,14:16:43,11.3,100,B
2021-04-21,14:16:37,11.3,100,B
2021-04-21,14:12:17,11.3,100,B
2021-04-21,14:12:16,11.3,500,B
2021-04-21,14:05:54,11.3,7000,S
2021-04-21,14:05:31,11.3,2000,S
2021-04-21,14:02:09,11.3,500,S
2021-04-21,14:01:38,11.3,2000,S
2021-04-21,14:01:31,11.3,500,S
2021-04-21,14:00:55,11.3,2000,S
2021-04-21,14:00:18,11.3,500,S
2021-04-21,13:59:24,11.3,400,S
2021-04-21,13:56:44,11.4,500,B
2021-04-21,13:53:26,11.4,2000,B
2021-04-21,13:49:44,11.4,5000,B
2021-04-21,13:47:04,11.4,300,B
2021-04-21,13:41:43,11.4,2100,S
2021-04-21,13:39:27,11.4,6000,S
2021-04-21,13:38:30,11.4,2500,S
2021-04-21,13:30:02,11.4,4000,B
2021-04-21,13:19:03,11.4,500,B
2021-04-21,13:18:09,11.4,200,B
2021-04-21,13:17:16,11.4,1300,S
2021-04-21,13:16:57,11.4,200,S
2021-04-21,13:15:46,11.4,1500,S
2021-04-21,13:14:19,11.5,700,B
2021-04-21,13:14:01,11.5,100,B
2021-04-21,13:12:59,11.5,200,B
2021-04-21,13:12:40,11.5,1000,B
2021-04-21,13:12:13,11.5,500,B
2021-04-21,13:10:45,11.5,100,B
2021-04-21,13:06:23,11.5,800,B
2021-04-21,13:05:07,11.5,2000,B
2021-04-21,13:04:05,11.5,300,B
2021-04-21,13:03:56,11.5,700,B
2021-04-21,13:03:32,11.5,1000,B
2021-04-21,13:01:48,11.4,200,B
2021-04-21,13:01:13,11.4,2500,B
2021-04-21,13:00:15,11.4,500,B
