Date,Time,Price,Volume,Type
2021-04-21,14:45:34,34.6,20300, 
2021-04-21,14:29:22,34.25,10000,S
2021-04-21,14:27:48,34.3,1500,S
2021-04-21,14:27:48,34.3,1000,S
2021-04-21,14:27:48,34.3,1500,S
2021-04-21,14:27:48,34.3,1000,S
2021-04-21,14:27:40,34.4,600,B
2021-04-21,14:26:42,34.4,1000,S
2021-04-21,14:26:23,34.5,3000,B
2021-04-21,14:26:07,34.5,300,B
2021-04-21,14:26:07,34.5,300,B
2021-04-21,14:25:35,34.5,1000,B
2021-04-21,14:24:04,34.6,1500,S
2021-04-21,14:24:04,34.55,500,S
2021-04-21,14:24:04,34.5,4500,S
2021-04-21,14:24:04,34.2,300,S
2021-04-21,14:24:04,34.2,500,S
2021-04-21,14:24:04,34.2,4000,S
2021-04-21,14:24:04,34.0,3800,S
2021-04-21,14:24:04,34.0,300,S
2021-04-21,14:24:04,34.0,400,S
2021-04-21,14:24:04,34.0,3000,S
2021-04-21,14:24:04,34.0,100,S
2021-04-21,14:24:04,34.0,100,S
2021-04-21,14:24:04,33.9,3400,S
2021-04-21,14:24:04,34.6,1500,S
2021-04-21,14:24:04,34.55,500,S
2021-04-21,14:24:04,34.5,4500,S
2021-04-21,14:24:04,34.2,300,S
2021-04-21,14:24:04,34.2,500,S
2021-04-21,14:24:04,34.2,4000,S
2021-04-21,14:24:04,34.0,3800,S
2021-04-21,14:24:04,34.0,300,S
2021-04-21,14:24:04,34.0,400,S
2021-04-21,14:24:04,34.0,3000,S
2021-04-21,14:24:04,34.0,100,S
2021-04-21,14:24:04,34.0,100,S
2021-04-21,14:24:04,33.9,3400,S
2021-04-21,14:24:01,34.9,800,B
2021-04-21,14:22:07,34.8,1200,B
2021-04-21,14:22:07,34.8,400,B
2021-04-21,14:22:07,34.9,3400,B
2021-04-21,14:22:07,34.8,1200,B
2021-04-21,14:22:07,34.8,400,B
2021-04-21,14:22:07,34.9,3400,B
2021-04-21,14:21:48,34.7,5000,B
2021-04-21,14:21:48,34.8,25000,B
2021-04-21,14:21:48,34.7,5000,B
2021-04-21,14:21:48,34.8,25000,B
2021-04-21,14:21:48,34.7,5000,B
2021-04-21,14:21:44,34.7,3000,S
