Date,Time,Price,Volume,Type
2021-04-21,14:45:47,88.0,18100, 
2021-04-21,14:30:05,88.2,100,S
2021-04-21,14:30:05,88.2,5000,S
2021-04-21,14:30:05,88.1,200,S
2021-04-21,14:30:05,88.1,4700,S
2021-04-21,14:30:05,88.2,100,S
2021-04-21,14:30:05,88.2,5000,S
2021-04-21,14:30:05,88.1,200,S
2021-04-21,14:30:05,88.1,4700,S
2021-04-21,14:30:05,88.2,100,S
2021-04-21,14:30:05,88.2,5000,S
2021-04-21,14:30:05,88.1,200,S
2021-04-21,14:30:05,88.1,4700,S
2021-04-21,14:29:55,88.2,700,B
2021-04-21,14:29:55,88.2,300,B
2021-04-21,14:29:55,88.1,1000,S
2021-04-21,14:29:55,88.2,200,B
2021-04-21,14:29:52,88.1,300,S
2021-04-21,14:29:43,88.2,100,B
2021-04-21,14:29:43,88.2,100,B
2021-04-21,14:28:55,88.2,4900,B
2021-04-21,14:28:55,88.2,100,B
2021-04-21,14:28:55,88.2,4900,B
2021-04-21,14:28:55,88.2,100,B
2021-04-21,14:28:40,88.2,1000,B
2021-04-21,14:28:40,88.2,1000,B
2021-04-21,14:28:17,88.2,1100,B
2021-04-21,14:27:46,88.1,200,S
2021-04-21,14:27:28,88.1,200,S
2021-04-21,14:27:26,88.1,100,S
2021-04-21,14:27:26,88.1,100,S
2021-04-21,14:26:41,88.1,200,S
2021-04-21,14:26:21,88.2,3000,B
2021-04-21,14:25:44,88.1,800,S
2021-04-21,14:25:44,88.1,200,S
2021-04-21,14:25:35,88.1,700,S
2021-04-21,14:25:27,88.1,200,S
2021-04-21,14:25:27,88.1,200,S
2021-04-21,14:25:25,88.1,100,S
2021-04-21,14:25:25,88.1,100,S
2021-04-21,14:25:17,88.1,100,S
2021-04-21,14:25:17,88.1,100,S
2021-04-21,14:25:15,88.1,2300,S
2021-04-21,14:25:15,88.1,2300,S
2021-04-21,14:25:15,88.1,2300,S
2021-04-21,14:24:33,88.1,600,S
2021-04-21,14:24:28,88.1,200,S
2021-04-21,14:24:28,88.1,200,S
2021-04-21,14:24:07,88.2,1000,B
2021-04-21,14:24:07,88.2,500,B
2021-04-21,14:24:07,88.2,1000,B
