Date,Time,Price,Volume,Type
2021-04-21,14:59:44,3.4,100,B
2021-04-21,14:59:28,3.4,200,B
2021-04-21,14:59:27,3.4,3000,B
2021-04-21,14:59:01,3.4,10000,B
2021-04-21,14:57:54,3.4,2000,B
2021-04-21,14:57:50,3.4,2000,B
2021-04-21,14:57:41,3.4,1400,B
2021-04-21,14:56:44,3.4,100,B
2021-04-21,14:55:19,3.4,10000,B
2021-04-21,14:53:48,3.4,2000,B
2021-04-21,14:51:27,3.4,100,B
2021-04-21,14:50:59,3.4,5000,B
2021-04-21,14:50:17,3.4,1000,B
2021-04-21,14:50:17,3.4,4000,B
2021-04-21,14:49:53,3.4,3000,B
2021-04-21,14:49:49,3.4,300,B
2021-04-21,14:49:42,3.4,100,B
2021-04-21,14:47:34,3.4,100,B
2021-04-21,14:46:44,3.4,2800,B
2021-04-21,14:46:00,3.4,100,B
2021-04-21,14:44:17,3.3,300,S
2021-04-21,14:43:45,3.4,200,B
2021-04-21,14:43:38,3.4,200,B
2021-04-21,14:43:31,3.3,22400,S
2021-04-21,14:43:04,3.4,1400,B
2021-04-21,14:42:12,3.4,6300,B
2021-04-21,14:41:54,3.4,600,B
2021-04-21,14:41:38,3.4,3000,B
2021-04-21,14:41:38,3.3,12800,S
2021-04-21,14:40:47,3.4,3000,B
2021-04-21,14:40:45,3.4,1000,B
2021-04-21,14:40:31,3.4,1000,B
2021-04-21,14:39:08,3.4,900,B
2021-04-21,14:38:50,3.4,2000,B
2021-04-21,14:38:33,3.3,4000,S
2021-04-21,14:37:58,3.3,500,S
2021-04-21,14:37:47,3.4,200,B
2021-04-21,14:36:46,3.4,1000,B
2021-04-21,14:35:45,3.3,3600,S
2021-04-21,14:35:43,3.4,30000,B
2021-04-21,14:35:26,3.4,400,B
2021-04-21,14:35:21,3.4,1000,B
2021-04-21,14:35:02,3.4,100,B
2021-04-21,14:34:40,3.4,200,B
2021-04-21,14:33:16,3.4,1000,B
2021-04-21,14:33:01,3.4,4000,B
2021-04-21,14:32:12,3.4,10000,B
2021-04-21,14:32:11,3.4,10000,B
2021-04-21,14:31:31,3.4,122000,S
2021-04-21,14:31:10,3.4,86000,S
2021-04-21,14:30:35,3.4,10000,S
