Date,Time,Price,Volume,Type
2021-04-21,14:45:34,7.2,279100, 
2021-04-21,14:29:38,7.25,600,S
2021-04-21,14:29:38,7.25,200,S
2021-04-21,14:29:38,7.25,200,S
2021-04-21,14:29:20,7.27,2000,B
2021-04-21,14:28:17,7.28,2000,B
2021-04-21,14:28:14,7.25,300,S
2021-04-21,14:28:14,7.25,300,S
2021-04-21,14:28:09,7.28,100,B
2021-04-21,14:28:09,7.28,100,B
2021-04-21,14:28:09,7.28,100,B
2021-04-21,14:28:01,7.25,2000,S
2021-04-21,14:27:50,7.25,2000,S
2021-04-21,14:27:50,7.25,2000,S
2021-04-21,14:27:23,7.25,900,S
2021-04-21,14:27:23,7.25,1100,S
2021-04-21,14:27:23,7.28,200,B
2021-04-21,14:27:23,7.25,900,S
2021-04-21,14:27:23,7.25,1100,S
2021-04-21,14:27:23,7.28,200,B
2021-04-21,14:27:00,7.27,1900,B
2021-04-21,14:27:00,7.28,15000,B
2021-04-21,14:27:00,7.29,8600,B
2021-04-21,14:27:00,7.27,1900,B
2021-04-21,14:27:00,7.28,15000,B
2021-04-21,14:27:00,7.29,8600,B
2021-04-21,14:26:40,7.27,100,B
2021-04-21,14:26:04,7.25,1000,S
2021-04-21,14:26:04,7.25,1000,S
2021-04-21,14:25:57,7.25,100,S
2021-04-21,14:25:57,7.25,100,S
2021-04-21,14:25:54,7.25,2000,S
2021-04-21,14:25:44,7.25,4700,B
2021-04-21,14:25:44,7.25,200,B
2021-04-21,14:25:44,7.25,100,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,4700,B
2021-04-21,14:25:44,7.25,200,B
2021-04-21,14:25:44,7.25,100,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,4700,B
2021-04-21,14:25:44,7.25,200,B
2021-04-21,14:25:44,7.25,100,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,500,B
2021-04-21,14:25:44,7.25,4700,B
2021-04-21,14:25:44,7.25,200,B
2021-04-21,14:25:44,7.25,100,B
2021-04-21,14:25:44,7.25,500,B
