Date,Time,Price,Volume,Type
2021-04-21,14:45:47,30.5,228000, 
2021-04-21,14:30:09,30.5,14000,S
2021-04-21,14:30:08,30.5,10000,S
2021-04-21,14:30:08,30.5,10000,S
2021-04-21,14:30:06,30.55,1400,B
2021-04-21,14:30:06,30.55,1400,B
2021-04-21,14:30:06,30.55,1400,B
2021-04-21,14:29:59,30.5,1000,S
2021-04-21,14:29:51,30.5,500,S
2021-04-21,14:29:49,30.5,10000,S
2021-04-21,14:29:45,30.5,61300,B
2021-04-21,14:29:45,30.5,200,B
2021-04-21,14:29:45,30.5,2000,B
2021-04-21,14:29:45,30.5,500,B
2021-04-21,14:29:45,30.5,61300,B
2021-04-21,14:29:45,30.5,200,B
2021-04-21,14:29:45,30.5,2000,B
2021-04-21,14:29:45,30.5,500,B
2021-04-21,14:29:43,30.5,100,B
2021-04-21,14:29:43,30.5,100,B
2021-04-21,14:29:43,30.5,100,B
2021-04-21,14:29:39,30.5,600,B
2021-04-21,14:29:39,30.5,600,B
2021-04-21,14:29:33,30.5,1000,B
2021-04-21,14:29:31,30.45,1100,S
2021-04-21,14:29:31,30.45,1000,S
2021-04-21,14:29:31,30.45,1600,S
2021-04-21,14:29:31,30.45,300,S
2021-04-21,14:29:31,30.45,1100,S
2021-04-21,14:29:31,30.45,1000,S
2021-04-21,14:29:31,30.45,1600,S
2021-04-21,14:29:31,30.45,300,S
2021-04-21,14:29:29,30.5,4000,B
2021-04-21,14:29:29,30.5,4000,B
2021-04-21,14:29:26,30.5,1000,B
2021-04-21,14:29:25,30.45,300,S
2021-04-21,14:29:25,30.45,1000,S
2021-04-21,14:29:25,30.45,500,S
2021-04-21,14:29:25,30.45,500,S
2021-04-21,14:29:25,30.45,100,S
2021-04-21,14:29:25,30.45,500,S
2021-04-21,14:29:25,30.45,2000,S
2021-04-21,14:29:25,30.45,100,S
2021-04-21,14:29:25,30.45,100,S
2021-04-21,14:29:25,30.45,900,S
2021-04-21,14:29:25,30.45,300,S
2021-04-21,14:29:25,30.45,1000,S
2021-04-21,14:29:25,30.45,500,S
2021-04-21,14:29:25,30.45,500,S
2021-04-21,14:29:25,30.45,100,S
2021-04-21,14:29:25,30.45,500,S
