Date,Time,Price,Volume,Type
2021-04-21,14:45:47,15.0,10500, 
2021-04-21,14:25:06,14.95,500,S
2021-04-21,14:23:29,14.95,500,B
2021-04-21,14:23:29,14.95,500,B
2021-04-21,14:20:42,14.95,100,B
2021-04-21,14:20:22,14.95,1600,B
2021-04-21,14:18:41,14.95,300,B
2021-04-21,14:17:52,14.9,1200,B
2021-04-21,14:17:52,14.9,500,B
2021-04-21,14:17:52,14.9,1200,B
2021-04-21,14:17:52,14.9,500,B
2021-04-21,14:17:52,14.9,1200,B
2021-04-21,14:17:52,14.9,500,B
2021-04-21,14:13:31,14.9,200,B
2021-04-21,14:13:31,14.9,200,B
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:13:29,14.85,200,S
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:13:29,14.85,200,S
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:13:29,14.85,100,S
2021-04-21,14:12:42,14.9,2900,S
2021-04-21,14:12:42,14.9,100,S
2021-04-21,14:12:42,14.9,500,S
2021-04-21,14:12:28,14.9,1300,S
2021-04-21,14:12:28,14.9,1300,S
2021-04-21,14:11:24,14.9,100,S
2021-04-21,14:11:17,14.9,100,S
2021-04-21,14:00:17,14.9,100,S
2021-04-21,13:57:57,14.9,100,S
2021-04-21,13:57:57,14.9,500,S
2021-04-21,13:57:57,14.9,200,S
2021-04-21,13:57:57,14.9,200,S
2021-04-21,13:57:55,14.9,700,S
2021-04-21,13:57:55,14.9,200,S
2021-04-21,13:57:55,14.9,200,S
2021-04-21,13:57:55,14.9,500,S
2021-04-21,13:57:55,14.9,700,S
2021-04-21,13:57:55,14.9,200,S
2021-04-21,13:57:55,14.9,200,S
2021-04-21,13:57:55,14.9,500,S
2021-04-21,13:52:32,14.95,5000,S
2021-04-21,13:50:51,15.0,400,B
2021-04-21,13:50:51,15.0,200,B
2021-04-21,13:50:51,15.0,400,B
2021-04-21,13:50:51,15.0,200,B
2021-04-21,13:50:36,15.0,500,B
2021-04-21,13:50:36,15.0,500,B
2021-04-21,13:46:31,15.0,100,B
