Date,Time,Price,Volume,Type
2021-04-21,14:45:47,20.7,10000, 
2021-04-21,14:12:43,20.2,200,B
2021-04-21,14:12:43,20.2,100,B
2021-04-21,14:12:23,20.2,1000,B
2021-04-21,14:12:23,20.2,1000,B
2021-04-21,13:47:00,20.3,100,S
2021-04-21,13:47:00,20.3,100,S
2021-04-21,13:44:42,20.3,200,S
2021-04-21,13:43:30,20.4,200,B
2021-04-21,13:43:30,20.4,300,B
2021-04-21,13:43:30,20.4,200,B
2021-04-21,13:43:30,20.4,300,B
2021-04-21,13:43:30,20.4,200,B
2021-04-21,13:43:30,20.4,300,B
2021-04-21,13:43:30,20.4,200,B
2021-04-21,13:43:30,20.4,300,B
2021-04-21,11:15:10,20.4,100,B
2021-04-21,11:15:10,20.4,200,B
2021-04-21,11:15:10,20.4,100,B
2021-04-21,11:03:03,20.3,100,S
2021-04-21,11:03:03,20.3,100,S
2021-04-21,10:44:26,20.3,100,S
2021-04-21,10:44:26,20.3,200,S
2021-04-21,10:44:26,20.3,100,S
2021-04-21,10:44:26,20.3,200,S
2021-04-21,10:44:26,20.3,100,S
2021-04-21,10:44:26,20.3,200,S
2021-04-21,10:44:26,20.3,100,S
2021-04-21,10:44:26,20.3,200,S
2021-04-21,10:44:26,20.3,100,S
2021-04-21,10:44:26,20.3,200,S
2021-04-21,10:36:35,20.3,100,S
2021-04-21,10:32:22,20.3,100,S
2021-04-21,10:31:17,20.3,100,S
2021-04-21,10:15:02,20.3,1000,B
2021-04-21,10:15:02,20.3,1000,B
2021-04-21,10:14:50,20.3,400,B
2021-04-21,10:14:28,20.3,100,B
2021-04-21,10:12:33,20.3,500,B
2021-04-21,10:11:38,20.3,4000,B
2021-04-21,10:11:38,20.3,4000,B
2021-04-21,10:05:04,20.3,500,B
2021-04-21,10:03:51,20.3,500,S
2021-04-21,09:59:14,20.3,100,B
2021-04-21,09:57:22,20.3,200,B
2021-04-21,09:55:17,20.3,100,S
2021-04-21,09:55:17,20.3,100,S
2021-04-21,09:55:17,20.3,100,S
2021-04-21,09:55:17,20.3,500,S
2021-04-21,09:55:17,20.3,100,S
2021-04-21,09:55:17,20.3,100,S
