Date,Time,Price,Volume,Type
2021-04-21,14:45:47,4.55,346300, 
2021-04-21,14:29:55,4.59,100,B
2021-04-21,14:29:50,4.59,700,B
2021-04-21,14:29:50,4.6,1300,B
2021-04-21,14:29:47,4.59,500,S
2021-04-21,14:29:47,4.59,2500,S
2021-04-21,14:29:47,4.59,20000,S
2021-04-21,14:29:47,4.59,1000,S
2021-04-21,14:29:47,4.59,6000,S
2021-04-21,14:29:47,4.59,5000,S
2021-04-21,14:29:47,4.59,5000,S
2021-04-21,14:29:47,4.59,5000,S
2021-04-21,14:29:47,4.59,50000,S
2021-04-21,14:29:47,4.59,500,S
2021-04-21,14:29:47,4.59,1200,S
2021-04-21,14:29:47,4.58,200,S
2021-04-21,14:29:47,4.58,500,S
2021-04-21,14:29:47,4.58,2000,S
2021-04-21,14:29:47,4.58,200,S
2021-04-21,14:29:47,4.58,100,S
2021-04-21,14:29:47,4.57,1000,S
2021-04-21,14:29:47,4.57,500,S
2021-04-21,14:29:47,4.57,500,S
2021-04-21,14:29:47,4.57,500,S
2021-04-21,14:29:47,4.55,47700,S
2021-04-21,14:29:47,4.55,100,S
2021-04-21,14:29:47,4.55,800,S
2021-04-21,14:29:47,4.55,2000,S
2021-04-21,14:29:47,4.55,5000,S
2021-04-21,14:29:47,4.55,2000,S
2021-04-21,14:29:47,4.54,5000,S
2021-04-21,14:29:47,4.53,1000,S
2021-04-21,14:29:47,4.52,1000,S
2021-04-21,14:29:47,4.51,100,S
2021-04-21,14:29:47,4.51,1000,S
2021-04-21,14:29:47,4.5,100,S
2021-04-21,14:29:45,4.59,2900,S
2021-04-21,14:29:45,4.59,13500,S
2021-04-21,14:29:45,4.59,200,S
2021-04-21,14:29:45,4.59,1000,S
2021-04-21,14:29:45,4.59,100,S
2021-04-21,14:29:44,4.59,30000,S
2021-04-21,14:29:43,4.59,2000,S
2021-04-21,14:29:43,4.6,6800,B
2021-04-21,14:29:43,4.6,2300,B
2021-04-21,14:29:43,4.6,10000,B
2021-04-21,14:29:43,4.6,3000,B
2021-04-21,14:29:43,4.6,20000,B
2021-04-21,14:29:43,4.6,3000,B
2021-04-21,14:29:43,4.6,100,B
2021-04-21,14:29:43,4.6,54800,B
