Date,Time,Price,Volume,Type
2021-04-21,14:45:20,32.0,220000, 
2021-04-21,14:29:33,32.5,100,B
2021-04-21,14:28:51,32.5,2000,S
2021-04-21,14:28:51,32.5,2000,S
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.5,200,B
2021-04-21,14:28:42,32.5,2000,B
2021-04-21,14:28:42,32.5,2000,B
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.6,4000,B
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.5,200,B
2021-04-21,14:28:42,32.5,2000,B
2021-04-21,14:28:42,32.5,2000,B
2021-04-21,14:28:42,32.5,100,B
2021-04-21,14:28:42,32.6,4000,B
2021-04-21,14:28:39,32.5,100,B
2021-04-21,14:27:59,32.5,200,B
2021-04-21,14:27:51,32.5,900,B
2021-04-21,14:27:51,32.5,100,B
2021-04-21,14:27:51,32.5,900,B
2021-04-21,14:27:51,32.5,100,B
2021-04-21,14:27:51,32.5,900,B
2021-04-21,14:27:51,32.5,100,B
2021-04-21,14:27:00,32.5,500,B
2021-04-21,14:26:45,32.45,2000,S
2021-04-21,14:26:45,32.4,2000,S
2021-04-21,14:26:45,32.4,1000,S
2021-04-21,14:26:45,32.45,2000,S
2021-04-21,14:26:45,32.4,2000,S
2021-04-21,14:26:45,32.4,1000,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:44,32.5,300,S
2021-04-21,14:26:32,32.5,5000,S
2021-04-21,14:26:23,32.5,300,S
2021-04-21,14:26:23,32.5,4700,S
2021-04-21,14:26:20,32.5,100,S
2021-04-21,14:26:20,32.5,200,S
2021-04-21,14:26:20,32.5,100,S
2021-04-21,14:26:20,32.5,200,S
2021-04-21,14:26:02,32.5,500,S
2021-04-21,14:26:02,32.5,500,S
2021-04-21,14:25:52,32.5,200,S
2021-04-21,14:25:48,32.6,7900,B
2021-04-21,14:25:48,32.6,22100,B
