Date,Time,Price,Volume,Type
2021-04-21,14:45:19,21.5,4000, 
2021-04-21,14:20:37,21.55,400,B
2021-04-21,14:20:37,21.55,2300,B
2021-04-21,14:20:37,21.55,400,B
2021-04-21,14:20:37,21.55,2300,B
2021-04-21,14:20:06,21.55,100,B
2021-04-21,14:19:56,21.55,300,B
2021-04-21,14:19:56,21.55,300,B
2021-04-21,14:18:40,21.55,100,B
2021-04-21,14:18:14,21.55,100,B
2021-04-21,14:18:14,21.55,100,B
2021-04-21,14:17:50,21.55,1300,B
2021-04-21,14:17:50,21.55,1300,B
2021-04-21,14:17:50,21.55,1300,B
2021-04-21,14:17:40,21.55,100,B
2021-04-21,14:17:40,21.55,100,B
2021-04-21,14:06:22,21.5,4000,S
2021-04-21,14:03:39,21.5,100,S
2021-04-21,13:58:37,21.55,500,S
2021-04-21,13:52:43,21.6,200,B
2021-04-21,13:52:43,21.6,200,B
2021-04-21,13:52:20,21.55,2000,S
2021-04-21,13:51:14,21.6,6000,S
2021-04-21,13:51:14,21.6,2000,S
2021-04-21,13:51:14,21.6,800,S
2021-04-21,13:51:14,21.6,500,S
2021-04-21,13:49:28,21.65,500,B
2021-04-21,13:29:47,21.7,2000,B
2021-04-21,13:29:36,21.7,1200,B
2021-04-21,13:29:33,21.7,600,B
2021-04-21,13:29:28,21.7,1000,B
2021-04-21,13:29:24,21.7,500,B
2021-04-21,13:23:46,21.4,1500,S
2021-04-21,11:30:53,21.4,1700,B
2021-04-21,11:30:41,21.4,2800,B
2021-04-21,11:30:40,21.4,1500,B
2021-04-21,11:30:07,21.3,1000,B
2021-04-21,11:30:07,21.3,3500,B
2021-04-21,11:30:07,21.3,1000,B
2021-04-21,11:30:07,21.3,3500,B
2021-04-21,11:29:56,21.2,3100,B
2021-04-21,11:21:44,21.2,2500,S
2021-04-21,11:18:03,21.3,500,B
2021-04-21,11:11:20,21.3,3500,B
2021-04-21,11:11:17,21.2,500,S
2021-04-21,11:10:13,21.2,100,S
2021-04-21,10:57:39,21.2,4900,B
2021-04-21,10:57:39,21.2,4900,B
2021-04-21,10:56:50,21.2,500,B
2021-04-21,10:56:38,21.2,300,B
2021-04-21,10:56:35,21.2,600,B
