Date,Time,Price,Volume,Type
2021-04-21,14:59:30,22.2,2200,B
2021-04-21,14:50:42,22.2,500,B
2021-04-21,14:47:58,22.2,1000,B
2021-04-21,14:34:58,22.0,2000,S
2021-04-21,14:33:40,22.0,100000,S
2021-04-21,14:29:32,22.1,700,S
2021-04-21,14:22:20,22.1,5000,S
2021-04-21,14:20:06,22.1,2000,S
2021-04-21,14:19:09,22.1,500,S
2021-04-21,14:16:59,22.1,3000,S
2021-04-21,14:14:59,22.1,3000,S
2021-04-21,14:14:32,22.1,500,S
2021-04-21,14:14:13,22.1,7900,S
2021-04-21,14:13:10,22.1,1000,S
2021-04-21,14:12:38,22.1,9700,S
2021-04-21,14:10:26,22.1,200,S
2021-04-21,14:08:12,22.1,1000,S
2021-04-21,14:07:12,22.1,1000,S
2021-04-21,14:07:04,22.1,500,S
2021-04-21,14:07:02,22.1,1000,S
2021-04-21,14:05:40,22.1,2000,S
2021-04-21,14:05:33,22.1,6800,S
2021-04-21,14:05:21,22.1,4000,S
2021-04-21,14:05:18,22.1,500,S
2021-04-21,14:04:52,22.1,5000,S
2021-04-21,14:03:36,22.1,1000,S
2021-04-21,14:00:46,22.1,6000,S
2021-04-21,13:57:16,22.2,200,B
2021-04-21,13:56:19,22.2,11600,S
2021-04-21,13:56:15,22.2,3000,S
2021-04-21,13:52:22,22.2,2000,S
2021-04-21,13:50:51,22.2,2100,S
2021-04-21,13:50:01,22.2,1500,S
2021-04-21,13:49:00,22.2,3500,B
2021-04-21,13:48:56,22.2,5000,B
2021-04-21,13:47:29,22.2,1500,S
2021-04-21,13:46:15,22.2,500,B
2021-04-21,13:46:04,22.2,3200,B
2021-04-21,13:41:31,22.2,100,B
2021-04-21,13:38:32,22.2,100,B
2021-04-21,13:37:30,22.2,300,B
2021-04-21,13:37:06,22.1,1800,S
2021-04-21,13:36:12,22.2,3100,S
2021-04-21,13:35:32,22.2,1000,S
2021-04-21,13:33:45,22.2,1000,S
2021-04-21,13:31:45,22.3,1500,B
2021-04-21,13:31:31,22.2,10000,S
2021-04-21,13:30:42,22.2,200,S
2021-04-21,13:30:18,22.2,500,S
2021-04-21,13:29:32,22.2,500,S
2021-04-21,13:28:23,22.3,1000,B
