Date,Time,Price,Volume,Type
2021-04-21,14:45:34,15.1,2800, 
2021-04-21,14:27:47,15.1,100,B
2021-04-21,14:27:47,15.1,100,B
2021-04-21,14:26:59,15.0,1900,S
2021-04-21,14:26:59,15.0,1900,S
2021-04-21,14:26:42,15.05,100,B
2021-04-21,14:26:42,15.05,100,B
2021-04-21,14:26:34,15.0,3500,S
2021-04-21,14:24:25,15.0,700,B
2021-04-21,14:24:25,15.0,700,B
2021-04-21,14:22:14,15.0,200,B
2021-04-21,14:22:14,15.0,200,B
2021-04-21,14:21:30,15.0,200,B
2021-04-21,14:21:30,15.0,200,B
2021-04-21,14:21:30,15.0,1000,B
2021-04-21,14:21:30,15.0,500,B
2021-04-21,14:21:30,15.0,100,B
2021-04-21,14:21:30,15.0,200,B
2021-04-21,14:21:30,15.0,200,B
2021-04-21,14:21:30,15.0,1000,B
2021-04-21,14:21:30,15.0,500,B
2021-04-21,14:21:30,15.0,100,B
2021-04-21,14:19:35,15.0,5000,B
2021-04-21,14:18:11,14.85,3000,B
2021-04-21,14:18:11,14.85,3000,B
2021-04-21,14:18:11,14.95,100,B
2021-04-21,14:18:11,15.0,13900,B
2021-04-21,14:18:11,14.85,3000,B
2021-04-21,14:18:11,14.85,3000,B
2021-04-21,14:18:11,14.95,100,B
2021-04-21,14:18:11,15.0,13900,B
2021-04-21,14:17:12,14.8,2900,B
2021-04-21,14:17:12,14.8,100,B
2021-04-21,14:16:56,14.8,1000,B
2021-04-21,14:15:32,14.75,1600,B
2021-04-21,14:13:23,14.75,300,B
2021-04-21,14:13:17,14.75,1000,B
2021-04-21,14:12:27,14.75,100,B
2021-04-21,14:04:50,14.85,900,B
2021-04-21,14:04:50,14.85,900,B
2021-04-21,14:04:29,14.85,200,B
2021-04-21,14:04:29,14.85,200,B
2021-04-21,14:01:21,14.85,6100,S
2021-04-21,14:01:21,14.85,200,S
2021-04-21,14:01:21,14.85,2000,S
2021-04-21,14:01:21,14.85,200,S
2021-04-21,14:01:21,14.8,2700,S
2021-04-21,14:01:21,14.8,5000,S
2021-04-21,14:01:21,14.8,100,S
2021-04-21,14:01:21,14.8,100,S
2021-04-21,14:01:21,14.8,100,S
