Date,Time,Price,Volume,Type
2021-04-21,14:45:47,26.25,51200, 
2021-04-21,14:30:03,26.4,200,B
2021-04-21,14:29:59,26.4,100,B
2021-04-21,14:29:39,26.4,1700,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:29:39,26.4,2000,S
2021-04-21,14:29:39,26.4,500,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:29:39,26.4,1700,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:29:39,26.4,2000,S
2021-04-21,14:29:39,26.4,500,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:29:39,26.4,1700,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:29:39,26.4,2000,S
2021-04-21,14:29:39,26.4,500,S
2021-04-21,14:29:39,26.4,1000,S
2021-04-21,14:28:43,26.5,100,B
2021-04-21,14:28:36,26.5,9000,B
2021-04-21,14:28:17,26.5,200,B
2021-04-21,14:28:12,26.5,2300,B
2021-04-21,14:28:12,26.5,700,B
2021-04-21,14:28:12,26.5,2300,B
2021-04-21,14:28:12,26.5,700,B
2021-04-21,14:28:09,26.5,500,B
2021-04-21,14:28:09,26.5,500,B
2021-04-21,14:28:09,26.5,500,B
2021-04-21,14:27:48,26.5,5000,B
2021-04-21,14:27:35,26.45,1800,B
2021-04-21,14:27:35,26.45,1000,B
2021-04-21,14:27:35,26.5,2200,B
2021-04-21,14:27:35,26.45,1800,B
2021-04-21,14:27:35,26.45,1000,B
2021-04-21,14:27:35,26.5,2200,B
2021-04-21,14:27:28,26.45,1800,B
2021-04-21,14:27:28,26.45,3200,B
2021-04-21,14:27:12,26.45,1200,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:27:12,26.45,1200,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:27:12,26.45,1200,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:27:12,26.45,2000,S
2021-04-21,14:26:45,26.45,300,S
2021-04-21,14:26:34,26.45,100,S
2021-04-21,14:26:34,26.45,500,S
2021-04-21,14:26:34,26.45,100,S
2021-04-21,14:26:34,26.45,1000,S
