Date,Time,Price,Volume,Type
2021-04-21,14:45:03,27.3,32200,
2021-04-21,14:30:00,27.4,1000,B
2021-04-21,14:29:50,27.4,2000,B
2021-04-21,14:29:46,27.4,100,B
2021-04-21,14:29:33,27.4,3000,B
2021-04-21,14:29:22,27.4,500,B
2021-04-21,14:29:18,27.3,500,S
2021-04-21,14:29:12,27.4,600,B
2021-04-21,14:28:52,27.4,100,B
2021-04-21,14:28:39,27.4,500,B
2021-04-21,14:28:27,27.4,500,B
2021-04-21,14:27:43,27.4,500,B
2021-04-21,14:27:22,27.4,900,B
2021-04-21,14:27:00,27.4,2400,S
2021-04-21,14:26:35,27.4,10000,S
2021-04-21,14:26:15,27.5,6400,S
2021-04-21,14:25:45,27.6,1700,S
2021-04-21,14:25:24,27.6,300,B
2021-04-21,14:24:12,27.6,9700,S
2021-04-21,14:20:51,27.6,10000,S
2021-04-21,14:20:48,27.7,2000,B
2021-04-21,14:16:12,27.6,800,B
2021-04-21,14:15:41,27.6,500,B
2021-04-21,14:15:31,27.5,200,B
2021-04-21,14:15:19,27.5,500,B
2021-04-21,14:15:18,27.5,1000,B
2021-04-21,14:15:14,27.5,1000,B
2021-04-21,14:14:52,27.5,500,B
2021-04-21,14:14:47,27.5,500,B
2021-04-21,14:14:40,27.4,600,S
2021-04-21,14:14:34,27.5,100,B
2021-04-21,14:14:22,27.5,1500,B
2021-04-21,14:13:33,27.4,5000,S
2021-04-21,14:12:04,27.4,200,B
2021-04-21,14:11:31,27.4,100,B
2021-04-21,14:11:18,27.4,5000,B
2021-04-21,14:11:10,27.4,1000,B
2021-04-21,14:11:06,27.4,600,B
2021-04-21,14:11:06,27.3,15000,S
2021-04-21,14:10:58,27.4,100,B
2021-04-21,14:10:55,27.4,1000,B
2021-04-21,14:10:45,27.4,500,B
2021-04-21,14:09:28,27.4,300,B
2021-04-21,14:06:29,27.4,400,S
2021-04-21,14:06:25,27.4,400,S
2021-04-21,14:05:56,27.4,100,S
2021-04-21,14:05:40,27.4,1000,S
2021-04-21,14:04:40,27.4,4700,B
2021-04-21,14:04:38,27.4,200,S
2021-04-21,14:04:13,27.4,1400,S
2021-04-21,14:03:48,27.4,1000,S
