Date,Time,Price,Volume,Type
2021-04-21,14:45:34,103.0,44500, 
2021-04-21,14:29:34,103.2,300,S
2021-04-21,14:29:25,103.2,100,S
2021-04-21,14:29:18,103.2,1000,S
2021-04-21,14:29:11,103.2,200,S
2021-04-21,14:29:09,103.2,4400,B
2021-04-21,14:29:09,103.2,200,B
2021-04-21,14:29:09,103.2,100,S
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,500,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,2000,B
2021-04-21,14:29:09,103.3,300,B
2021-04-21,14:29:09,103.3,1000,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,1000,B
2021-04-21,14:29:09,103.4,1800,B
2021-04-21,14:29:09,103.2,4400,B
2021-04-21,14:29:09,103.2,200,B
2021-04-21,14:29:09,103.2,100,S
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,500,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,2000,B
2021-04-21,14:29:09,103.3,300,B
2021-04-21,14:29:09,103.3,1000,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,100,B
2021-04-21,14:29:09,103.3,1000,B
2021-04-21,14:29:09,103.4,1800,B
2021-04-21,14:29:05,103.2,500,S
2021-04-21,14:29:05,103.2,100,S
2021-04-21,14:29:05,103.2,500,S
2021-04-21,14:29:05,103.2,100,S
2021-04-21,14:29:00,103.2,500,S
2021-04-21,14:29:00,103.2,500,S
2021-04-21,14:28:57,103.2,500,S
2021-04-21,14:28:57,103.2,1500,S
2021-04-21,14:28:53,103.2,2000,S
2021-04-21,14:28:53,103.2,2000,S
2021-04-21,14:28:51,103.2,100,S
2021-04-21,14:28:43,103.2,300,B
2021-04-21,14:28:43,103.2,1000,B
2021-04-21,14:28:43,103.2,100,B
2021-04-21,14:28:43,103.2,200,B
2021-04-21,14:28:43,103.2,1000,B
2021-04-21,14:28:43,103.2,300,B
2021-04-21,14:28:43,103.2,1000,B
2021-04-21,14:28:43,103.2,100,B
2021-04-21,14:28:43,103.2,200,B
