Date,Time,Price,Volume,Type
2021-04-21,14:59:22,10.0,300,B
2021-04-21,14:58:54,10.0,500,B
2021-04-21,14:54:31,10.0,500,B
2021-04-21,14:53:51,9.9,600,S
2021-04-21,14:51:00,9.9,500,S
2021-04-21,14:46:03,9.9,100,S
2021-04-21,14:41:34,9.9,7600,B
2021-04-21,14:40:15,9.9,300,B
2021-04-21,14:39:58,9.9,2600,S
2021-04-21,14:39:55,9.9,2000,S
2021-04-21,14:39:34,9.9,400,S
2021-04-21,14:39:32,10.0,400,B
2021-04-21,14:39:23,10.0,25500,B
2021-04-21,14:39:07,10.0,900,B
2021-04-21,14:38:59,10.0,500,B
2021-04-21,14:38:06,10.0,200,B
2021-04-21,14:37:38,9.9,1200,S
2021-04-21,14:37:37,9.9,300,S
2021-04-21,14:37:12,9.9,100,S
2021-04-21,14:36:05,9.9,500,S
2021-04-21,14:34:05,9.9,22400,B
2021-04-21,14:32:28,9.9,500,B
2021-04-21,14:31:56,9.9,23400,S
2021-04-21,14:31:08,9.9,100,S
2021-04-21,14:30:30,9.9,100,S
2021-04-21,14:30:29,9.9,600,S
2021-04-21,14:30:16,9.9,3000,S
2021-04-21,14:29:19,9.9,10000,S
2021-04-21,14:29:18,10.0,1100,B
2021-04-21,14:26:50,9.9,9000,S
2021-04-21,14:26:10,9.9,1000,S
2021-04-21,14:25:12,10.0,200,B
2021-04-21,14:24:52,9.9,1000,S
2021-04-21,14:23:56,10.0,100,B
2021-04-21,14:23:11,10.0,1000,B
2021-04-21,14:22:53,9.9,2000,S
2021-04-21,14:21:37,10.0,1900,B
2021-04-21,14:19:13,10.0,300,B
2021-04-21,14:18:29,9.9,2000,S
2021-04-21,14:17:47,9.9,3800,B
2021-04-21,14:17:19,9.9,100,B
2021-04-21,14:17:16,9.9,4700,B
2021-04-21,14:17:12,9.9,500,B
2021-04-21,14:16:58,9.9,20000,B
2021-04-21,14:16:45,9.9,2000,B
2021-04-21,14:16:28,9.9,200,B
2021-04-21,14:15:40,9.8,600,B
2021-04-21,14:15:35,9.8,2100,B
2021-04-21,14:15:33,9.8,2000,B
2021-04-21,14:15:28,9.8,1500,B
2021-04-21,14:15:26,9.8,1500,B
