Date,Time,Price,Volume,Type
2021-04-21,14:45:47,40.05,12400, 
2021-04-21,14:29:49,40.3,100,B
2021-04-21,14:29:33,40.2,400,B
2021-04-21,14:29:33,40.2,200,B
2021-04-21,14:29:33,40.3,100,B
2021-04-21,14:29:33,40.3,300,B
2021-04-21,14:28:17,40.2,500,S
2021-04-21,14:28:17,40.2,2000,S
2021-04-21,14:28:17,40.2,100,S
2021-04-21,14:28:17,40.2,1000,S
2021-04-21,14:27:49,40.2,1000,S
2021-04-21,14:27:49,40.2,1000,S
2021-04-21,14:27:21,40.25,100,S
2021-04-21,14:27:09,40.25,100,S
2021-04-21,14:26:01,40.25,100,S
2021-04-21,14:26:01,40.25,100,S
2021-04-21,14:25:11,40.25,200,S
2021-04-21,14:25:11,40.25,800,S
2021-04-21,14:25:11,40.25,200,S
2021-04-21,14:25:11,40.25,800,S
2021-04-21,14:24:38,40.3,1000,B
2021-04-21,14:24:38,40.3,1000,B
2021-04-21,14:24:13,40.25,100,B
2021-04-21,14:24:04,40.25,900,S
2021-04-21,14:23:12,40.25,100,B
2021-04-21,14:23:12,40.25,100,B
2021-04-21,14:23:12,40.25,100,B
2021-04-21,14:23:12,40.25,100,B
2021-04-21,14:23:09,40.25,100,B
2021-04-21,14:23:09,40.25,100,B
2021-04-21,14:23:09,40.25,100,B
2021-04-21,14:23:09,40.25,100,B
2021-04-21,14:23:03,40.25,100,B
2021-04-21,14:23:03,40.25,100,B
2021-04-21,14:23:03,40.25,100,B
2021-04-21,14:23:00,40.25,500,S
2021-04-21,14:23:00,40.25,200,S
2021-04-21,14:23:00,40.25,500,S
2021-04-21,14:23:00,40.25,200,S
2021-04-21,14:22:32,40.25,1000,S
2021-04-21,14:22:19,40.25,1500,B
2021-04-21,14:22:19,40.25,1500,B
2021-04-21,14:21:02,40.2,1000,S
2021-04-21,14:20:40,40.2,400,S
2021-04-21,14:20:40,40.2,400,S
2021-04-21,14:20:38,40.2,1600,B
2021-04-21,14:20:38,40.2,1600,B
2021-04-21,14:20:37,40.1,1000,S
2021-04-21,14:20:37,40.1,1000,S
2021-04-21,14:20:09,40.1,1100,B
2021-04-21,14:20:09,40.1,500,B
