Date,Time,Price,Volume,Type
2021-04-21,14:45:20,21.0,13900, 
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:27:41,21.15,1000,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,1000,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:27:41,21.15,2700,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,1000,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:27:41,21.2,100,S
2021-04-21,14:27:41,21.15,2700,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,1000,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:27:41,21.2,500,S
2021-04-21,14:27:41,21.2,100,S
2021-04-21,14:27:41,21.15,2700,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,1000,S
2021-04-21,14:27:41,21.15,100,S
2021-04-21,14:27:41,21.15,300,S
2021-04-21,14:27:41,21.05,1500,S
2021-04-21,14:27:41,21.05,3700,S
2021-04-21,14:21:23,21.2,500,S
2021-04-21,14:21:23,21.15,100,S
2021-04-21,14:21:23,21.15,300,S
2021-04-21,14:21:23,21.2,500,S
2021-04-21,14:21:23,21.15,100,S
2021-04-21,14:21:23,21.15,300,S
2021-04-21,14:21:23,21.2,500,S
2021-04-21,14:21:23,21.15,100,S
2021-04-21,14:21:23,21.15,300,S
2021-04-21,14:20:07,21.35,300,B
2021-04-21,14:13:45,21.4,200,B
