Date,Time,Price,Volume,Type
2021-04-21,14:45:03,8.5,42700,
2021-04-21,14:28:51,8.6,300,S
2021-04-21,14:28:40,8.6,500,S
2021-04-21,14:28:15,8.6,10700,B
2021-04-21,14:28:14,8.5,1000,S
2021-04-21,14:26:08,8.5,10100,S
2021-04-21,14:23:59,8.6,100,B
2021-04-21,14:23:23,8.6,2000,B
2021-04-21,14:22:55,8.6,100,B
2021-04-21,14:22:45,8.6,100,B
2021-04-21,14:22:29,8.6,300,B
2021-04-21,14:21:42,8.6,2000,B
2021-04-21,14:19:40,8.5,400,B
2021-04-21,14:19:37,8.5,1000,B
2021-04-21,14:19:32,8.5,200,B
2021-04-21,14:19:31,8.5,58400,S
2021-04-21,14:18:40,8.5,100,S
2021-04-21,14:18:34,8.6,400,B
2021-04-21,14:18:26,8.6,2000,B
2021-04-21,14:18:01,8.6,2000,B
2021-04-21,14:18:00,8.6,5200,S
2021-04-21,14:17:44,8.6,300,B
2021-04-21,14:17:41,8.6,200,B
2021-04-21,14:17:29,8.6,10000,B
2021-04-21,14:15:53,8.6,1600,B
2021-04-21,14:15:19,8.6,30200,B
2021-04-21,14:13:56,8.6,16000,B
2021-04-21,14:13:21,8.6,100,B
2021-04-21,14:12:42,8.5,5000,S
2021-04-21,14:12:22,8.5,6000,S
2021-04-21,14:12:06,8.5,2000,S
2021-04-21,14:12:00,8.5,4200,S
2021-04-21,14:10:59,8.5,1000,S
2021-04-21,14:10:36,8.5,2000,S
2021-04-21,14:10:25,8.5,8400,B
2021-04-21,14:10:15,8.5,400,B
2021-04-21,14:09:50,8.5,19000,B
2021-04-21,14:09:03,8.5,200,B
2021-04-21,14:08:43,8.4,1000,S
2021-04-21,14:07:10,8.5,10200,S
2021-04-21,14:06:56,8.5,10000,S
2021-04-21,14:06:52,8.5,10000,S
2021-04-21,14:06:50,8.5,38200,S
2021-04-21,14:06:49,8.5,1000,S
2021-04-21,14:06:36,8.5,1000,S
2021-04-21,14:06:32,8.5,1000,S
2021-04-21,14:06:26,8.5,3000,S
2021-04-21,14:06:14,8.5,10000,S
2021-04-21,14:06:12,8.5,30000,S
2021-04-21,14:06:04,8.5,16000,S
2021-04-21,14:05:58,8.5,7000,S
