Date,Time,Price,Volume,Type
2021-04-21,14:45:36,13.55,9100, 
2021-04-21,14:28:12,13.6,100,B
2021-04-21,14:27:40,13.55,300,S
2021-04-21,14:27:40,13.55,100,S
2021-04-21,14:27:16,13.55,500,S
2021-04-21,14:27:16,13.55,200,S
2021-04-21,14:27:16,13.55,500,S
2021-04-21,14:27:16,13.55,200,S
2021-04-21,14:27:10,13.55,600,S
2021-04-21,14:26:30,13.6,100,B
2021-04-21,14:26:30,13.6,900,B
2021-04-21,14:26:30,13.6,100,B
2021-04-21,14:26:30,13.6,900,B
2021-04-21,14:26:30,13.6,100,B
2021-04-21,14:26:30,13.6,900,B
2021-04-21,14:25:03,13.6,1000,B
2021-04-21,14:24:11,13.6,400,B
2021-04-21,14:24:11,13.6,400,B
2021-04-21,14:22:24,13.55,100,B
2021-04-21,14:22:24,13.55,100,B
2021-04-21,14:22:24,13.55,800,B
2021-04-21,14:22:24,13.55,100,B
2021-04-21,14:22:24,13.55,100,B
2021-04-21,14:22:24,13.55,800,B
2021-04-21,14:22:16,13.5,100,S
2021-04-21,14:22:16,13.45,2800,S
2021-04-21,14:22:16,13.45,300,S
2021-04-21,14:22:16,13.45,100,S
2021-04-21,14:22:16,13.45,100,S
2021-04-21,14:22:16,13.5,100,S
2021-04-21,14:22:16,13.45,2800,S
2021-04-21,14:22:16,13.45,300,S
2021-04-21,14:22:16,13.45,100,S
2021-04-21,14:22:16,13.45,100,S
2021-04-21,14:22:11,13.5,100,S
2021-04-21,14:22:11,13.5,1000,S
2021-04-21,14:22:11,13.5,400,S
2021-04-21,14:22:11,13.5,100,S
2021-04-21,14:22:11,13.5,1000,S
2021-04-21,14:22:11,13.5,400,S
2021-04-21,14:21:51,13.55,6000,B
2021-04-21,14:21:51,13.55,6000,B
2021-04-21,14:21:51,13.55,6000,B
2021-04-21,14:21:26,13.55,500,B
2021-04-21,14:21:26,13.55,500,B
2021-04-21,14:20:14,13.55,1800,B
2021-04-21,14:20:14,13.55,1800,B
2021-04-21,14:20:06,13.5,1000,S
2021-04-21,14:18:04,13.5,900,S
2021-04-21,14:18:04,13.5,1000,S
2021-04-21,14:18:04,13.5,200,S
