Date,Time,Price,Volume,Type
2021-04-21,14:45:47,27.3,500, 
2021-04-21,14:29:29,27.4,500,B
2021-04-21,14:28:55,27.4,3400,B
2021-04-21,14:28:55,27.4,3400,B
2021-04-21,14:24:07,27.35,300,S
2021-04-21,14:20:42,27.35,6300,B
2021-04-21,14:20:34,27.35,2000,S
2021-04-21,14:20:34,27.35,100,S
2021-04-21,14:20:34,27.35,200,S
2021-04-21,14:20:34,27.35,1000,S
2021-04-21,14:19:37,27.4,200,S
2021-04-21,14:18:01,27.4,200,B
2021-04-21,14:18:01,27.4,200,B
2021-04-21,14:14:14,27.4,100,B
2021-04-21,14:04:06,27.4,700,S
2021-04-21,14:04:06,27.4,2000,S
2021-04-21,14:04:06,27.4,300,S
2021-04-21,14:04:06,27.4,700,S
2021-04-21,14:04:06,27.4,2000,S
2021-04-21,14:04:06,27.4,300,S
2021-04-21,13:50:40,27.4,1600,S
2021-04-21,13:50:40,27.4,300,S
2021-04-21,13:50:10,27.4,200,S
2021-04-21,13:50:10,27.5,100,S
2021-04-21,13:50:10,27.4,200,S
2021-04-21,13:50:10,27.5,100,S
2021-04-21,13:50:10,27.4,200,S
2021-04-21,13:43:59,27.5,100,S
2021-04-21,13:43:59,27.4,3700,S
2021-04-21,13:43:59,27.4,1200,S
2021-04-21,13:43:59,27.5,100,S
2021-04-21,13:43:59,27.4,3700,S
2021-04-21,13:43:59,27.4,1200,S
2021-04-21,13:43:59,27.5,100,S
2021-04-21,13:43:59,27.4,3700,S
2021-04-21,13:43:59,27.4,1200,S
2021-04-21,11:29:13,27.55,1000,B
2021-04-21,11:29:13,27.55,300,B
2021-04-21,11:29:13,27.6,1000,B
2021-04-21,11:29:13,27.65,3000,B
2021-04-21,11:29:13,27.65,1000,B
2021-04-21,11:29:13,27.65,10000,B
2021-04-21,11:07:31,27.5,100,B
2021-04-21,11:07:31,27.5,400,B
2021-04-21,11:03:19,27.5,800,B
2021-04-21,11:03:19,27.5,800,B
2021-04-21,10:59:37,27.5,300,B
2021-04-21,10:59:37,27.5,100,B
2021-04-21,10:56:52,27.5,100,B
2021-04-21,10:56:52,27.5,200,B
2021-04-21,10:56:52,27.5,100,B
