Date,Time,Price,Volume,Type
2021-04-21,14:45:36,19.2,38800, 
2021-04-21,14:29:41,19.3,1300,B
2021-04-21,14:29:41,19.3,1300,B
2021-04-21,14:29:37,19.2,1500,S
2021-04-21,14:29:37,19.2,500,S
2021-04-21,14:29:37,19.2,1500,S
2021-04-21,14:29:37,19.2,500,S
2021-04-21,14:29:33,19.3,1000,B
2021-04-21,14:29:33,19.3,1000,B
2021-04-21,14:29:20,19.2,800,B
2021-04-21,14:29:20,19.2,2200,B
2021-04-21,14:29:20,19.2,500,B
2021-04-21,14:29:20,19.2,800,B
2021-04-21,14:29:20,19.2,2200,B
2021-04-21,14:29:20,19.2,500,B
2021-04-21,14:29:03,19.2,500,B
2021-04-21,14:29:03,19.2,500,B
2021-04-21,14:26:34,19.2,200,B
2021-04-21,14:26:20,19.2,400,S
2021-04-21,14:26:20,19.2,100,S
2021-04-21,14:26:20,19.2,400,S
2021-04-21,14:26:20,19.2,100,S
2021-04-21,14:25:41,19.2,100,S
2021-04-21,14:25:35,19.25,500,B
2021-04-21,14:25:35,19.25,5000,B
2021-04-21,14:25:11,19.2,100,B
2021-04-21,14:23:51,19.15,100,S
2021-04-21,14:21:56,19.2,2100,B
2021-04-21,14:21:56,19.2,200,B
2021-04-21,14:21:56,19.2,500,B
2021-04-21,14:21:56,19.2,100,B
2021-04-21,14:21:56,19.2,2100,B
2021-04-21,14:21:56,19.2,200,B
2021-04-21,14:21:56,19.2,500,B
2021-04-21,14:21:56,19.2,100,B
2021-04-21,14:21:56,19.2,2100,B
2021-04-21,14:21:56,19.2,200,B
2021-04-21,14:21:56,19.2,500,B
2021-04-21,14:21:56,19.2,100,B
2021-04-21,14:21:10,19.2,800,B
2021-04-21,14:21:10,19.2,800,B
2021-04-21,14:20:38,19.15,100,S
2021-04-21,14:20:38,19.15,100,S
2021-04-21,14:20:35,19.2,2000,B
2021-04-21,14:20:35,19.2,2000,B
2021-04-21,14:20:12,19.2,600,B
2021-04-21,14:20:12,19.2,4100,B
2021-04-21,14:20:12,19.2,600,B
2021-04-21,14:20:12,19.2,4100,B
2021-04-21,14:19:28,19.15,1000,S
2021-04-21,14:18:41,19.15,2000,B
