Date,Time,Price,Volume,Type
2021-04-21,14:45:36,54.2,18700, 
2021-04-21,14:29:50,54.4,200,S
2021-04-21,14:29:50,54.3,600,S
2021-04-21,14:29:50,54.3,200,S
2021-04-21,14:29:50,54.4,200,S
2021-04-21,14:29:50,54.3,600,S
2021-04-21,14:29:50,54.3,200,S
2021-04-21,14:29:22,54.3,100,S
2021-04-21,14:29:03,54.3,100,S
2021-04-21,14:29:03,54.3,100,S
2021-04-21,14:28:49,54.4,100,B
2021-04-21,14:28:49,54.5,4900,B
2021-04-21,14:28:49,54.5,1000,B
2021-04-21,14:28:49,54.5,1800,B
2021-04-21,14:28:49,54.4,100,B
2021-04-21,14:28:49,54.5,4900,B
2021-04-21,14:28:49,54.5,1000,B
2021-04-21,14:28:49,54.5,1800,B
2021-04-21,14:26:08,54.3,100,S
2021-04-21,14:26:08,54.3,100,S
2021-04-21,14:24:56,54.3,400,S
2021-04-21,14:24:56,54.3,100,S
2021-04-21,14:19:56,54.3,100,B
2021-04-21,14:19:56,54.3,500,B
2021-04-21,14:19:56,54.3,100,B
2021-04-21,14:19:56,54.3,500,B
2021-04-21,14:19:52,54.3,100,B
2021-04-21,14:19:52,54.3,100,B
2021-04-21,14:19:48,54.3,400,B
2021-04-21,14:19:48,54.3,400,B
2021-04-21,14:19:48,54.3,400,B
2021-04-21,14:19:40,54.3,100,B
2021-04-21,14:19:40,54.3,100,B
2021-04-21,14:19:28,54.3,200,B
2021-04-21,14:19:28,54.3,300,B
2021-04-21,14:19:28,54.3,200,B
2021-04-21,14:19:28,54.3,300,B
2021-04-21,14:18:41,54.3,400,B
2021-04-21,14:18:40,54.3,400,B
2021-04-21,14:12:45,54.0,500,S
2021-04-21,14:12:19,54.0,100,S
2021-04-21,14:12:05,53.9,700,S
2021-04-21,14:12:05,53.9,100,S
2021-04-21,14:12:05,53.9,200,S
2021-04-21,14:06:03,54.1,300,S
2021-04-21,14:06:03,54.1,300,S
2021-04-21,14:06:03,54.1,200,S
2021-04-21,14:05:18,54.1,1000,S
2021-04-21,14:04:38,54.1,1400,S
2021-04-21,14:04:34,54.1,100,S
2021-04-21,14:04:34,54.1,100,S
