Date,Time,Price,Volume,Type
2021-04-21,14:45:34,9.0,28700, 
2021-04-21,14:29:25,9.19,3800,B
2021-04-21,14:25:13,9.19,1600,B
2021-04-21,14:25:13,9.19,400,B
2021-04-21,14:25:13,9.19,1600,B
2021-04-21,14:11:51,9.19,2100,S
2021-04-21,14:11:17,9.19,100,S
2021-04-21,13:44:31,9.19,500,S
2021-04-21,13:44:31,9.19,100,S
2021-04-21,13:44:31,9.19,500,S
2021-04-21,13:44:31,9.19,100,S
2021-04-21,11:19:43,9.19,3200,B
2021-04-21,11:07:21,9.1,500,S
2021-04-21,10:54:12,9.1,900,S
2021-04-21,10:48:25,9.1,600,B
2021-04-21,10:39:19,9.1,5200,S
2021-04-21,10:39:19,9.1,600,S
2021-04-21,10:39:19,9.1,500,S
2021-04-21,10:39:19,9.1,100,S
2021-04-21,10:30:09,9.1,3200,S
2021-04-21,10:30:09,9.1,4800,S
2021-04-21,10:28:45,9.1,3900,S
2021-04-21,10:27:36,9.1,500,S
2021-04-21,10:26:38,9.1,1700,S
2021-04-21,10:25:48,9.1,1000,S
2021-04-21,10:21:08,9.1,400,S
2021-04-21,10:18:52,9.1,300,S
2021-04-21,10:18:16,9.2,100,B
2021-04-21,10:02:28,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,600,B
2021-04-21,09:55:49,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,100,B
2021-04-21,09:55:49,9.2,600,B
2021-04-21,09:55:49,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,100,B
2021-04-21,09:55:49,9.2,600,B
2021-04-21,09:55:49,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,1100,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:55:49,9.2,100,B
2021-04-21,09:55:49,9.2,600,B
2021-04-21,09:55:49,9.2,200,B
2021-04-21,09:55:49,9.2,500,B
2021-04-21,09:38:55,9.2,200,S
