Date,Time,Price,Volume,Type
2021-04-21,14:45:18,63.3,5600, 
2021-04-21,14:30:05,63.0,3500,B
2021-04-21,14:30:05,63.0,500,B
2021-04-21,14:30:05,63.0,3500,B
2021-04-21,14:30:05,63.0,500,B
2021-04-21,14:30:05,63.0,3500,B
2021-04-21,14:30:05,63.0,500,B
2021-04-21,14:29:27,63.0,200,B
2021-04-21,14:29:22,63.0,300,B
2021-04-21,14:29:12,63.0,100,B
2021-04-21,14:29:09,63.0,300,S
2021-04-21,14:29:09,63.0,400,S
2021-04-21,14:29:09,63.0,1600,S
2021-04-21,14:29:09,63.0,300,S
2021-04-21,14:29:09,63.0,2000,S
2021-04-21,14:29:09,63.0,1000,S
2021-04-21,14:29:09,63.0,1000,S
2021-04-21,14:29:09,63.0,300,S
2021-04-21,14:29:09,63.0,400,S
2021-04-21,14:29:09,63.0,1600,S
2021-04-21,14:29:09,63.0,300,S
2021-04-21,14:29:09,63.0,2000,S
2021-04-21,14:29:09,63.0,1000,S
2021-04-21,14:29:09,63.0,1000,S
2021-04-21,14:28:40,63.0,900,S
2021-04-21,14:28:40,63.0,100,S
2021-04-21,14:28:40,63.0,900,S
2021-04-21,14:28:40,63.0,100,S
2021-04-21,14:28:15,63.0,200,B
2021-04-21,14:28:15,63.0,200,B
2021-04-21,14:28:14,63.0,200,B
2021-04-21,14:28:14,63.0,500,B
2021-04-21,14:28:14,63.0,1000,B
2021-04-21,14:28:14,63.0,200,B
2021-04-21,14:28:14,63.0,500,B
2021-04-21,14:28:12,63.1,500,S
2021-04-21,14:28:12,63.0,1900,S
2021-04-21,14:28:12,63.0,200,S
2021-04-21,14:28:12,63.0,500,S
2021-04-21,14:28:12,63.1,500,S
2021-04-21,14:28:12,63.0,1900,S
2021-04-21,14:28:12,63.0,200,S
2021-04-21,14:28:12,63.0,500,S
2021-04-21,14:27:37,63.0,1000,S
2021-04-21,14:27:37,63.0,1000,S
2021-04-21,14:27:26,63.0,4600,B
2021-04-21,14:27:26,63.0,500,B
2021-04-21,14:27:15,63.0,500,B
2021-04-21,14:27:15,63.0,500,B
2021-04-21,14:27:13,63.0,2900,B
2021-04-21,14:27:13,63.0,2900,B
