Date,Time,Price,Volume,Type
2021-04-21,14:45:34,119.7,2200, 
2021-04-21,14:29:49,119.7,600,B
2021-04-21,14:29:27,119.0,500,S
2021-04-21,14:28:39,119.6,100,B
2021-04-21,14:28:39,119.7,700,B
2021-04-21,14:28:39,119.0,200,B
2021-04-21,14:28:39,119.6,100,B
2021-04-21,14:28:39,119.7,700,B
2021-04-21,14:28:39,119.0,200,B
2021-04-21,14:28:39,119.6,100,B
2021-04-21,14:28:39,119.7,700,B
2021-04-21,14:28:31,119.0,1000,S
2021-04-21,14:28:31,119.0,100,S
2021-04-21,14:28:31,119.0,700,S
2021-04-21,14:28:31,119.0,1000,S
2021-04-21,14:28:31,119.0,100,S
2021-04-21,14:28:31,119.0,700,S
2021-04-21,14:28:26,119.6,100,B
2021-04-21,14:24:32,119.8,400,B
2021-04-21,14:24:32,119.9,200,B
2021-04-21,14:24:29,118.6,200,S
2021-04-21,14:24:29,118.5,200,S
2021-04-21,14:24:29,118.5,100,S
2021-04-21,14:24:29,118.5,1000,S
2021-04-21,14:24:29,118.6,200,S
2021-04-21,14:24:29,118.5,200,S
2021-04-21,14:24:29,118.5,100,S
2021-04-21,14:24:29,118.5,1000,S
2021-04-21,14:21:12,119.0,400,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.9,200,B
2021-04-21,14:21:12,119.0,400,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.9,200,B
2021-04-21,14:21:12,119.0,400,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.9,200,B
2021-04-21,14:21:12,119.0,400,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.9,200,B
2021-04-21,14:21:12,119.0,400,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.8,200,B
2021-04-21,14:21:12,119.9,200,B
2021-04-21,14:21:06,119.0,100,S
2021-04-21,14:21:06,119.0,1000,S
2021-04-21,14:21:06,119.0,100,S
