Date,Time,Price,Volume,Type
2021-04-21,14:45:36,54.0,23300, 
2021-04-21,14:29:39,54.0,1000,B
2021-04-21,14:29:24,53.9,100,S
2021-04-21,14:28:49,53.9,1000,S
2021-04-21,14:28:12,53.9,400,S
2021-04-21,14:28:12,53.9,100,S
2021-04-21,14:28:12,53.9,1000,S
2021-04-21,14:28:12,53.9,2000,S
2021-04-21,14:28:12,53.9,2500,S
2021-04-21,14:28:12,53.9,400,S
2021-04-21,14:28:12,53.9,100,S
2021-04-21,14:28:12,53.9,1000,S
2021-04-21,14:28:12,53.9,2000,S
2021-04-21,14:28:12,53.9,2500,S
2021-04-21,14:28:12,53.9,400,S
2021-04-21,14:28:12,53.9,100,S
2021-04-21,14:28:12,53.9,1000,S
2021-04-21,14:28:12,53.9,2000,S
2021-04-21,14:28:12,53.9,2500,S
2021-04-21,14:27:11,53.9,200,S
2021-04-21,14:27:11,53.9,200,S
2021-04-21,14:27:11,53.9,100,S
2021-04-21,14:27:10,54.0,400,B
2021-04-21,14:27:03,54.0,2000,B
2021-04-21,14:26:39,54.0,100,B
2021-04-21,14:26:34,54.0,1000,B
2021-04-21,14:26:34,54.0,1000,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:24:19,54.0,100,B
2021-04-21,14:23:52,54.0,200,B
2021-04-21,14:23:05,54.0,100,B
2021-04-21,14:23:05,54.0,1000,B
2021-04-21,14:23:05,54.0,100,B
2021-04-21,14:23:05,54.0,1000,B
2021-04-21,14:23:05,54.0,100,B
2021-04-21,14:23:05,54.0,1000,B
2021-04-21,14:22:20,54.0,300,B
2021-04-21,14:22:20,54.0,300,B
2021-04-21,14:21:33,54.0,100,B
2021-04-21,14:21:10,54.0,500,B
2021-04-21,14:21:10,54.0,600,B
