Date,Time,Price,Volume,Type
2021-04-21,14:45:47,52.9,16100, 
2021-04-21,14:30:04,53.1,500,B
2021-04-21,14:27:31,53.2,100,B
2021-04-21,14:27:13,53.0,400,B
2021-04-21,14:27:13,53.0,500,B
2021-04-21,14:27:13,53.2,100,B
2021-04-21,14:27:13,53.0,400,B
2021-04-21,14:27:13,53.0,500,B
2021-04-21,14:27:13,53.2,100,B
2021-04-21,14:27:13,53.0,400,B
2021-04-21,14:27:13,53.0,500,B
2021-04-21,14:27:13,53.2,100,B
2021-04-21,14:27:12,53.0,3000,B
2021-04-21,14:27:12,53.0,3000,B
2021-04-21,14:27:12,53.0,3000,B
2021-04-21,14:26:42,53.0,100,B
2021-04-21,14:26:42,53.0,100,B
2021-04-21,14:26:24,53.0,1000,B
2021-04-21,14:26:12,53.0,100,B
2021-04-21,14:26:12,53.0,100,B
2021-04-21,14:25:25,53.0,800,B
2021-04-21,14:25:25,53.0,800,B
2021-04-21,14:25:03,53.1,800,S
2021-04-21,14:25:03,53.0,100,S
2021-04-21,14:25:03,53.0,500,S
2021-04-21,14:25:03,53.0,100,S
2021-04-21,14:25:03,53.1,800,S
2021-04-21,14:25:03,53.0,100,S
2021-04-21,14:25:03,53.0,500,S
2021-04-21,14:25:03,53.0,100,S
2021-04-21,14:24:51,53.1,100,B
2021-04-21,14:24:39,53.1,3000,B
2021-04-21,14:24:39,53.1,3000,B
2021-04-21,14:24:36,53.1,100,B
2021-04-21,14:22:38,53.1,100,B
2021-04-21,14:22:38,53.1,100,B
2021-04-21,14:22:10,53.1,200,S
2021-04-21,14:22:10,53.1,100,S
2021-04-21,14:22:10,53.1,1400,S
2021-04-21,14:22:10,53.1,4000,S
2021-04-21,14:22:10,53.1,1000,B
2021-04-21,14:22:10,53.1,200,S
2021-04-21,14:22:10,53.1,100,S
2021-04-21,14:22:10,53.1,1400,S
2021-04-21,14:22:10,53.1,4000,S
2021-04-21,14:22:10,53.1,1000,B
2021-04-21,14:21:18,53.2,1000,B
2021-04-21,14:21:18,53.2,1000,B
2021-04-21,14:20:18,53.1,200,S
2021-04-21,14:20:16,53.2,2000,B
2021-04-21,14:20:16,53.2,2000,B
