Date,Time,Price,Volume,Type
2021-04-21,14:59:55,35.8,1400,B
2021-04-21,14:59:19,35.8,100,B
2021-04-21,14:58:49,35.8,100,B
2021-04-21,14:58:27,35.8,100,B
2021-04-21,14:56:39,35.8,200,B
2021-04-21,14:55:50,35.8,1500,B
2021-04-21,14:55:50,35.8,300,B
2021-04-21,14:55:15,35.8,1500,B
2021-04-21,14:55:07,35.8,100,S
2021-04-21,14:54:55,35.8,900,B
2021-04-21,14:52:41,35.8,100,B
2021-04-21,14:51:48,35.8,400,S
2021-04-21,14:47:53,35.8,200,B
2021-04-21,14:46:52,35.8,500,B
2021-04-21,14:46:28,35.8,100,B
2021-04-21,14:45:28,35.8,200,S
2021-04-21,14:44:50,35.8,10000,S
2021-04-21,14:43:37,35.8,200,S
2021-04-21,14:42:45,35.8,1000,S
2021-04-21,14:38:56,35.8,100,S
2021-04-21,14:36:56,35.9,500,B
2021-04-21,14:35:27,35.9,500,B
2021-04-21,14:34:41,35.9,1000,B
2021-04-21,14:34:31,35.9,1000,B
2021-04-21,14:31:46,35.9,1000,B
2021-04-21,14:31:14,35.9,100,B
2021-04-21,14:31:13,35.9,100,B
2021-04-21,14:29:10,35.9,100,B
2021-04-21,14:28:50,35.8,200,S
2021-04-21,14:28:49,35.9,200,B
2021-04-21,14:28:45,35.8,300,S
2021-04-21,14:28:29,35.8,500,S
2021-04-21,14:28:00,35.8,1100,S
2021-04-21,14:25:37,35.8,500,S
2021-04-21,14:25:16,35.8,400,S
2021-04-21,14:24:54,35.8,900,S
2021-04-21,14:24:50,35.9,500,B
2021-04-21,14:22:10,35.9,100,B
2021-04-21,14:21:35,35.9,100,B
2021-04-21,14:21:32,35.8,2500,S
2021-04-21,14:21:27,35.8,500,S
2021-04-21,14:21:08,35.8,500,S
2021-04-21,14:19:31,35.8,100,S
2021-04-21,14:18:59,35.8,1000,S
2021-04-21,14:17:54,35.8,200,S
2021-04-21,14:17:19,35.8,1000,S
2021-04-21,14:17:05,35.8,200,S
2021-04-21,14:16:58,35.8,100,S
2021-04-21,14:16:44,35.8,300,S
2021-04-21,14:15:27,35.8,600,B
2021-04-21,14:15:19,35.8,3000,B
