Date,Time,Price,Volume,Type
2021-04-21,14:45:03,14.2,69700,B
2021-04-21,14:27:14,14.2,4700,S
2021-04-21,14:27:12,14.3,100,B
2021-04-21,14:26:01,14.2,500,S
2021-04-21,14:24:52,14.2,600,S
2021-04-21,14:24:34,14.3,200,B
2021-04-21,14:23:07,14.3,1600,B
2021-04-21,14:21:53,14.1,9000,S
2021-04-21,14:21:41,14.3,27200,B
2021-04-21,14:21:34,14.2,3000,B
2021-04-21,14:21:25,14.2,1000,B
2021-04-21,14:21:14,14.2,5000,B
2021-04-21,14:21:04,14.2,15000,B
2021-04-21,14:19:55,14.1,1500,B
2021-04-21,14:19:15,14.1,500,B
2021-04-21,14:18:13,14.1,5000,B
2021-04-21,14:17:41,14.0,500,B
2021-04-21,14:17:30,14.0,20000,B
2021-04-21,14:17:29,14.0,3000,B
2021-04-21,14:17:21,14.0,5000,B
2021-04-21,14:17:06,14.0,2000,B
2021-04-21,14:16:59,14.0,100,B
2021-04-21,14:16:48,14.0,100,B
2021-04-21,14:15:55,14.0,100,B
2021-04-21,14:15:33,14.0,100,B
2021-04-21,14:15:18,13.9,1000,B
2021-04-21,14:15:14,13.9,5000,B
2021-04-21,14:14:58,13.9,500,B
2021-04-21,14:14:54,13.9,500,B
2021-04-21,14:14:53,13.9,1500,B
2021-04-21,14:14:48,13.9,20000,B
2021-04-21,14:14:46,13.9,400,B
2021-04-21,14:14:38,13.9,1000,B
2021-04-21,14:14:36,13.9,5000,B
2021-04-21,14:14:33,13.9,48100,B
2021-04-21,14:14:25,13.9,10000,B
2021-04-21,14:14:16,13.9,5000,B
2021-04-21,14:13:39,13.9,10000,B
2021-04-21,14:13:15,13.9,1000,B
2021-04-21,14:13:12,13.9,2000,B
2021-04-21,14:13:06,13.9,900,B
2021-04-21,14:12:44,13.9,1000,B
2021-04-21,14:12:42,13.8,400,S
2021-04-21,14:12:36,13.9,1000,B
2021-04-21,14:12:28,13.9,14000,B
2021-04-21,14:12:12,13.9,100,B
2021-04-21,14:11:52,13.9,500,B
2021-04-21,14:11:09,13.9,2000,B
2021-04-21,14:11:05,13.9,6000,B
2021-04-21,14:10:48,13.9,3000,B
2021-04-21,14:10:32,13.9,5000,B
