Date,Time,Price,Volume,Type
2021-04-21,14:45:02,12.0,16400,
2021-04-21,14:29:48,12.2,300,B
2021-04-21,14:28:44,12.2,500,B
2021-04-21,14:24:38,12.2,500,B
2021-04-21,14:20:36,12.2,100,B
2021-04-21,14:14:58,12.1,500,B
2021-04-21,14:14:31,12.1,2000,B
2021-04-21,14:11:58,12.1,500,S
2021-04-21,14:10:17,12.1,300,B
2021-04-21,14:09:53,12.1,1500,S
2021-04-21,14:07:04,12.1,1500,B
2021-04-21,14:05:53,12.0,3000,S
2021-04-21,14:05:04,12.1,100,S
2021-04-21,14:04:05,12.1,1000,S
2021-04-21,14:01:42,12.1,1000,S
2021-04-21,13:59:40,12.1,500,S
2021-04-21,13:59:22,12.1,3400,S
2021-04-21,13:57:58,12.2,1300,S
2021-04-21,13:54:42,12.2,500,S
2021-04-21,13:54:21,12.2,1000,S
2021-04-21,13:53:18,12.2,300,S
2021-04-21,13:32:43,12.3,100,B
2021-04-21,13:30:46,12.2,2500,B
2021-04-21,13:29:41,12.2,100,B
2021-04-21,13:28:52,12.2,2900,S
2021-04-21,13:23:38,12.3,600,S
2021-04-21,13:19:55,12.4,800,S
2021-04-21,13:18:05,12.4,3000,S
2021-04-21,13:14:36,12.4,1000,S
2021-04-21,13:12:23,12.4,5300,B
2021-04-21,13:12:09,12.3,1000,S
2021-04-21,13:00:05,12.3,500,S
2021-04-21,11:26:56,12.3,100,B
2021-04-21,11:26:14,12.3,300,B
2021-04-21,11:20:59,12.3,400,B
2021-04-21,11:14:59,12.2,2000,S
2021-04-21,11:09:48,12.2,1000,B
2021-04-21,11:09:02,12.1,2800,S
2021-04-21,11:08:51,12.2,2000,B
2021-04-21,11:08:25,12.2,100,B
2021-04-21,11:06:42,12.2,1900,S
2021-04-21,11:06:32,12.2,100,S
2021-04-21,11:05:29,12.3,1000,B
2021-04-21,11:02:36,12.3,600,B
2021-04-21,10:55:31,12.3,1000,B
2021-04-21,10:54:41,12.3,1100,B
2021-04-21,10:50:07,12.3,900,B
2021-04-21,10:47:29,12.3,300,B
2021-04-21,10:45:30,12.3,300,B
2021-04-21,10:44:32,12.2,700,S
2021-04-21,10:41:01,12.2,1100,S
