Date,Time,Price,Volume,Type
2021-04-21,14:45:34,15.65,29600, 
2021-04-21,14:29:41,15.65,100,S
2021-04-21,14:29:41,15.65,100,S
2021-04-21,14:29:05,15.7,500,B
2021-04-21,14:28:08,15.7,1100,S
2021-04-21,14:28:08,15.7,100,S
2021-04-21,14:28:08,15.7,300,S
2021-04-21,14:28:07,15.8,300,B
2021-04-21,14:28:07,15.8,200,B
2021-04-21,14:26:39,15.8,1000,S
2021-04-21,14:26:30,15.8,500,S
2021-04-21,14:25:14,15.85,3000,B
2021-04-21,14:25:14,15.85,3000,B
2021-04-21,14:23:37,15.85,1100,B
2021-04-21,14:23:37,15.85,1100,B
2021-04-21,14:23:36,15.8,400,B
2021-04-21,14:23:36,15.8,200,B
2021-04-21,14:23:36,15.8,500,B
2021-04-21,14:23:36,15.8,300,B
2021-04-21,14:23:36,15.8,200,B
2021-04-21,14:23:36,15.8,1100,B
2021-04-21,14:23:36,15.8,1000,B
2021-04-21,14:23:36,15.8,100,B
2021-04-21,14:23:36,15.8,10000,B
2021-04-21,14:23:36,15.8,400,B
2021-04-21,14:23:36,15.8,200,B
2021-04-21,14:23:36,15.8,500,B
2021-04-21,14:23:36,15.8,300,B
2021-04-21,14:23:36,15.8,200,B
2021-04-21,14:23:36,15.8,1100,B
2021-04-21,14:23:36,15.8,1000,B
2021-04-21,14:23:36,15.8,100,B
2021-04-21,14:23:36,15.8,10000,B
2021-04-21,14:23:18,15.7,1400,S
2021-04-21,14:23:06,15.7,1000,S
2021-04-21,14:22:32,15.8,100,B
2021-04-21,14:22:32,15.8,1000,B
2021-04-21,14:22:32,15.8,2900,B
2021-04-21,14:22:32,15.8,200,B
2021-04-21,14:22:32,15.8,400,B
2021-04-21,14:22:32,15.8,100,B
2021-04-21,14:22:32,15.8,100,B
2021-04-21,14:22:32,15.8,100,B
2021-04-21,14:22:32,15.8,100,B
2021-04-21,14:22:14,15.7,500,B
2021-04-21,14:22:14,15.7,500,B
2021-04-21,14:19:40,15.65,1100,S
2021-04-21,14:19:40,15.65,200,S
2021-04-21,14:19:40,15.6,2600,S
2021-04-21,14:19:40,15.6,100,S
2021-04-21,14:19:40,15.6,3000,S
