Date,Time,Price,Volume,Type
2021-04-21,14:45:36,52.0,15900, 
2021-04-21,14:29:01,52.9,100,B
2021-04-21,14:29:01,52.9,100,B
2021-04-21,14:22:15,53.0,300,B
2021-04-21,14:22:15,53.0,300,B
2021-04-21,14:17:50,53.0,2800,B
2021-04-21,14:17:50,53.0,1100,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,300,B
2021-04-21,14:17:50,53.0,1500,B
2021-04-21,14:17:50,53.0,2800,B
2021-04-21,14:17:50,53.0,1100,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,1000,B
2021-04-21,14:17:50,53.0,100,B
2021-04-21,14:17:50,53.0,300,B
2021-04-21,14:17:50,53.0,1500,B
2021-04-21,14:17:20,52.7,100,B
2021-04-21,14:17:20,52.9,500,B
2021-04-21,14:17:20,52.9,100,B
2021-04-21,14:17:20,53.0,200,B
2021-04-21,14:17:20,53.0,500,B
2021-04-21,14:17:20,53.0,1000,B
2021-04-21,14:17:20,53.0,200,B
2021-04-21,14:17:20,53.0,100,B
2021-04-21,14:17:20,53.0,100,B
2021-04-21,14:17:20,53.0,7200,B
2021-04-21,14:14:12,52.8,400,B
2021-04-21,14:14:12,52.8,400,B
2021-04-21,14:14:12,52.8,200,B
2021-04-21,14:14:12,52.8,100,B
2021-04-21,14:14:12,52.8,100,B
2021-04-21,14:14:12,52.8,200,B
2021-04-21,14:14:12,52.8,200,B
2021-04-21,14:14:12,52.8,3000,B
2021-04-21,14:14:12,52.8,200,B
2021-04-21,14:14:12,52.8,400,B
2021-04-21,14:14:12,52.8,500,B
2021-04-21,14:14:12,52.9,600,B
2021-04-21,14:14:12,52.9,1000,B
2021-04-21,14:14:12,52.9,1000,B
