Date,Time,Price,Volume,Type
2021-04-21,14:59:41,10.5,100,S
2021-04-21,14:58:19,10.5,1000,S
2021-04-21,14:58:15,10.5,600,S
2021-04-21,14:57:37,10.5,2600,B
2021-04-21,14:56:48,10.5,1000,B
2021-04-21,14:56:01,10.5,5000,B
2021-04-21,14:52:07,10.5,1200,B
2021-04-21,14:52:02,10.5,2000,B
2021-04-21,14:50:12,10.5,100,B
2021-04-21,14:49:21,10.5,100,B
2021-04-21,14:46:39,10.5,100,B
2021-04-21,14:45:22,10.5,3000,B
2021-04-21,14:43:35,10.5,3000,B
2021-04-21,14:42:23,10.4,500,S
2021-04-21,14:42:11,10.5,500,B
2021-04-21,14:41:35,10.5,100,B
2021-04-21,14:41:25,10.5,100,B
2021-04-21,14:39:59,10.5,5000,B
2021-04-21,14:38:06,10.5,3000,B
2021-04-21,14:37:49,10.4,100,S
2021-04-21,14:37:33,10.5,2000,B
2021-04-21,14:37:23,10.4,100,S
2021-04-21,14:35:51,10.5,3000,B
2021-04-21,14:35:06,10.4,100,S
2021-04-21,14:35:02,10.5,2000,B
2021-04-21,14:34:36,10.4,500,S
2021-04-21,14:31:15,10.5,5900,B
2021-04-21,14:29:30,10.4,200,S
2021-04-21,14:29:16,10.5,1000,B
2021-04-21,14:27:50,10.5,2000,B
2021-04-21,14:27:42,10.4,500,S
2021-04-21,14:26:19,10.5,2500,B
2021-04-21,14:25:49,10.5,200,B
2021-04-21,14:24:20,10.5,500,B
2021-04-21,14:23:39,10.5,100,B
2021-04-21,14:23:14,10.4,1300,S
2021-04-21,14:22:59,10.4,1000,S
2021-04-21,14:22:21,10.4,400,S
2021-04-21,14:20:21,10.4,200,S
2021-04-21,14:20:17,10.5,1000,B
2021-04-21,14:20:07,10.5,10000,B
2021-04-21,14:19:48,10.5,5000,B
2021-04-21,14:17:36,10.5,5000,B
2021-04-21,14:17:08,10.5,400,B
2021-04-21,14:17:05,10.4,2000,S
2021-04-21,14:16:28,10.4,1000,S
2021-04-21,14:16:25,10.4,6500,B
2021-04-21,14:16:16,10.4,5000,B
2021-04-21,14:16:07,10.4,300,B
2021-04-21,14:15:54,10.4,500,B
2021-04-21,14:15:30,10.4,200,B
