Date,Time,Price,Volume,Type
2021-04-21,14:45:34,17.05,99300, 
2021-04-21,14:29:51,17.2,1000,B
2021-04-21,14:29:30,17.2,500,B
2021-04-21,14:29:02,17.2,1700,B
2021-04-21,14:29:02,17.2,1700,B
2021-04-21,14:28:06,17.2,200,B
2021-04-21,14:27:43,17.2,300,B
2021-04-21,14:27:43,17.2,300,B
2021-04-21,14:27:31,17.2,2900,S
2021-04-21,14:27:31,17.2,500,S
2021-04-21,14:27:31,17.2,100,S
2021-04-21,14:27:31,17.2,500,S
2021-04-21,14:27:31,17.2,300,S
2021-04-21,14:27:31,17.2,500,S
2021-04-21,14:27:25,17.25,2300,B
2021-04-21,14:27:04,17.2,800,S
2021-04-21,14:26:07,17.2,1300,S
2021-04-21,14:26:07,17.2,1300,S
2021-04-21,14:26:04,17.2,900,S
2021-04-21,14:26:04,17.2,900,S
2021-04-21,14:25:52,17.2,600,B
2021-04-21,14:25:52,17.2,100,B
2021-04-21,14:25:52,17.2,600,B
2021-04-21,14:25:52,17.2,100,B
2021-04-21,14:25:44,17.2,1000,B
2021-04-21,14:25:44,17.2,1000,B
2021-04-21,14:25:44,17.2,1000,B
2021-04-21,14:25:21,17.2,5000,B
2021-04-21,14:24:55,17.2,8200,S
2021-04-21,14:24:55,17.2,300,S
2021-04-21,14:24:55,17.2,100,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,300,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,100,S
2021-04-21,14:24:55,17.2,700,S
2021-04-21,14:24:55,17.2,700,S
2021-04-21,14:24:55,17.2,8200,S
2021-04-21,14:24:55,17.2,300,S
2021-04-21,14:24:55,17.2,100,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,300,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,1000,S
2021-04-21,14:24:55,17.2,100,S
2021-04-21,14:24:55,17.2,700,S
2021-04-21,14:24:55,17.2,700,S
2021-04-21,14:24:51,17.2,200,S
2021-04-21,14:24:21,17.25,1000,B
2021-04-21,14:24:21,17.25,1000,B
