Date,Time,Price,Volume,Type
2021-04-21,14:45:47,22.5,770900, 
2021-04-21,14:30:05,22.55,4100,S
2021-04-21,14:30:05,22.55,1000,S
2021-04-21,14:30:05,22.55,2000,S
2021-04-21,14:30:05,22.5,900,S
2021-04-21,14:30:05,22.5,2000,S
2021-04-21,14:30:05,22.5,500,S
2021-04-21,14:30:05,22.5,25000,S
2021-04-21,14:30:05,22.5,400,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,200,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,500,S
2021-04-21,14:30:05,22.5,5000,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,2900,S
2021-04-21,14:30:05,22.55,4100,S
2021-04-21,14:30:05,22.55,1000,S
2021-04-21,14:30:05,22.55,2000,S
2021-04-21,14:30:05,22.5,900,S
2021-04-21,14:30:05,22.5,2000,S
2021-04-21,14:30:05,22.5,500,S
2021-04-21,14:30:05,22.5,25000,S
2021-04-21,14:30:05,22.5,400,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,200,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,100,S
2021-04-21,14:30:05,22.5,500,S
2021-04-21,14:30:05,22.5,5000,S
2021-04-21,14:30:05,22.5,1000,S
2021-04-21,14:30:05,22.5,2900,S
2021-04-21,14:30:05,22.55,4100,S
2021-04-21,14:30:05,22.55,1000,S
2021-04-21,14:30:05,22.55,2000,S
2021-04-21,14:30:05,22.5,900,S
2021-04-21,14:30:05,22.5,2000,S
2021-04-21,14:30:05,22.5,500,S
