Date,Time,Price,Volume,Type
2021-04-21,14:59:58,11.9,300,S
2021-04-21,14:59:58,11.9,200,S
2021-04-21,14:59:04,12.0,100,B
2021-04-21,14:58:48,12.0,200,B
2021-04-21,14:58:24,12.0,500,B
2021-04-21,14:58:21,11.9,2000,S
2021-04-21,14:57:48,11.9,1000,S
2021-04-21,14:56:15,11.9,1000,S
2021-04-21,14:55:11,12.0,100,B
2021-04-21,14:54:23,12.0,100,B
2021-04-21,14:53:58,11.9,700,S
2021-04-21,14:53:06,12.0,1500,B
2021-04-21,14:50:13,12.0,400,B
2021-04-21,14:50:05,11.9,4000,S
2021-04-21,14:49:55,11.9,700,S
2021-04-21,14:48:51,11.9,10000,S
2021-04-21,14:47:30,12.0,100,B
2021-04-21,14:40:32,11.9,200,S
2021-04-21,14:39:12,12.0,1000,B
2021-04-21,14:37:49,12.0,1000,B
2021-04-21,14:37:16,12.0,300,B
2021-04-21,14:36:04,12.0,10000,B
2021-04-21,14:34:34,12.0,1000,B
2021-04-21,14:31:18,12.0,200,B
2021-04-21,14:30:14,12.0,1000,B
2021-04-21,14:29:26,12.0,500,B
2021-04-21,14:28:09,11.9,900,S
2021-04-21,14:27:00,12.0,500,B
2021-04-21,14:26:15,11.9,200,S
2021-04-21,14:24:00,11.9,1000,S
2021-04-21,14:23:46,12.0,1000,B
2021-04-21,14:23:29,12.0,4800,B
2021-04-21,14:21:43,12.0,100,B
2021-04-21,14:21:04,12.0,100,B
2021-04-21,14:20:44,12.0,2200,B
2021-04-21,14:19:19,12.0,500,B
2021-04-21,14:15:25,12.0,100,B
2021-04-21,14:15:00,12.0,5000,B
2021-04-21,14:12:26,11.9,1700,S
2021-04-21,14:11:59,11.9,2000,S
2021-04-21,14:10:43,11.9,5000,S
2021-04-21,14:09:12,11.9,500,S
2021-04-21,14:09:05,11.9,500,S
2021-04-21,14:08:32,12.0,200,B
2021-04-21,14:08:18,11.9,1000,S
2021-04-21,14:08:13,12.0,1000,B
2021-04-21,14:07:14,12.0,100,B
2021-04-21,14:07:13,11.9,4900,S
2021-04-21,14:07:10,12.0,200,B
2021-04-21,14:06:51,12.0,1800,S
2021-04-21,14:06:38,12.0,4000,S
