Date,Time,Price,Volume,Type
2021-04-21,14:45:47,12.8,588300, 
2021-04-21,14:29:59,13.0,100,B
2021-04-21,14:29:39,12.95,900,S
2021-04-21,14:29:39,12.95,100,S
2021-04-21,14:29:35,13.0,1500,B
2021-04-21,14:29:35,13.0,200,B
2021-04-21,14:29:35,13.05,300,B
2021-04-21,14:29:33,13.0,2800,B
2021-04-21,14:29:33,13.0,100,B
2021-04-21,14:29:33,13.0,1300,B
2021-04-21,14:29:33,13.0,2000,B
2021-04-21,14:29:33,13.0,100,B
2021-04-21,14:29:33,13.0,1400,B
2021-04-21,14:29:33,13.0,2800,B
2021-04-21,14:29:33,13.0,100,B
2021-04-21,14:29:33,13.0,1300,B
2021-04-21,14:29:33,13.0,2000,B
2021-04-21,14:29:33,13.0,100,B
2021-04-21,14:29:33,13.0,1400,B
2021-04-21,14:29:23,13.0,1000,B
2021-04-21,14:29:21,13.0,3900,S
2021-04-21,14:29:21,13.0,500,S
2021-04-21,14:29:21,13.0,1000,S
2021-04-21,14:29:21,13.0,100,B
2021-04-21,14:29:21,13.0,3900,S
2021-04-21,14:29:21,13.0,500,S
2021-04-21,14:29:21,13.0,1000,S
2021-04-21,14:29:21,13.0,100,B
2021-04-21,14:29:20,13.0,200,S
2021-04-21,14:29:20,13.0,200,S
2021-04-21,14:29:20,13.0,100,S
2021-04-21,14:29:20,13.0,200,S
2021-04-21,14:29:20,13.0,200,S
2021-04-21,14:29:20,13.0,100,S
2021-04-21,14:29:18,13.0,1000,S
2021-04-21,14:29:18,13.0,1000,S
2021-04-21,14:29:18,13.0,1000,S
2021-04-21,14:29:12,13.0,1000,S
2021-04-21,14:29:09,13.0,200,S
2021-04-21,14:29:09,13.0,200,S
2021-04-21,14:29:07,13.0,100,B
2021-04-21,14:29:05,13.0,5000,B
2021-04-21,14:29:05,13.0,800,B
2021-04-21,14:29:05,13.0,10000,B
2021-04-21,14:29:05,13.05,2000,B
2021-04-21,14:29:05,13.05,500,B
2021-04-21,14:29:05,13.05,7600,B
2021-04-21,14:29:04,13.0,2700,B
2021-04-21,14:29:04,13.0,400,B
2021-04-21,14:29:04,13.0,2700,B
2021-04-21,14:29:01,12.95,1000,S
