Date,Time,Price,Volume,Type
2021-04-21,14:55:23,27.5,3000,B
2021-04-21,14:53:38,27.5,2000,B
2021-04-21,14:52:45,27.5,10000,B
2021-04-21,14:49:52,27.5,100,B
2021-04-21,14:49:32,27.5,100,B
2021-04-21,14:49:10,27.5,100,B
2021-04-21,14:46:51,27.5,400,S
2021-04-21,14:45:03,27.5,1718400,B
2021-04-21,14:29:59,27.4,300,S
2021-04-21,14:29:57,27.5,200000,B
2021-04-21,14:29:56,27.4,100,S
2021-04-21,14:29:45,27.4,10000,S
2021-04-21,14:29:43,27.4,500,S
2021-04-21,14:29:38,27.4,20000,S
2021-04-21,14:29:34,27.4,2000,S
2021-04-21,14:29:31,27.4,3000,S
2021-04-21,14:29:24,27.4,20000,S
2021-04-21,14:29:18,27.4,2000,S
2021-04-21,14:29:17,27.4,5000,S
2021-04-21,14:29:09,27.4,65900,B
2021-04-21,14:29:01,27.4,7800,B
2021-04-21,14:28:51,27.4,200000,B
2021-04-21,14:28:50,27.3,5000,S
2021-04-21,14:28:43,27.3,50000,S
2021-04-21,14:28:40,27.4,200000,B
2021-04-21,14:28:35,27.3,50000,S
2021-04-21,14:28:34,27.4,300,B
2021-04-21,14:28:23,27.3,300000,S
2021-04-21,14:28:07,27.4,2600,B
2021-04-21,14:28:04,27.4,10000,B
2021-04-21,14:27:54,27.3,100,S
2021-04-21,14:27:53,27.4,10000,B
2021-04-21,14:27:42,27.4,20000,B
2021-04-21,14:27:36,27.4,5000,B
2021-04-21,14:27:36,27.4,10000,B
2021-04-21,14:27:30,27.4,5500,B
2021-04-21,14:27:24,27.4,1000,B
2021-04-21,14:27:21,27.4,200,B
2021-04-21,14:27:20,27.4,800,B
2021-04-21,14:27:13,27.4,200,B
2021-04-21,14:27:13,27.4,10000,B
2021-04-21,14:27:01,27.4,2000,B
2021-04-21,14:27:01,27.4,3000,B
2021-04-21,14:26:49,27.3,300,S
2021-04-21,14:26:47,27.4,100000,B
2021-04-21,14:26:41,27.4,1200,B
2021-04-21,14:26:33,27.3,2200,S
2021-04-21,14:26:31,27.3,10000,S
2021-04-21,14:26:30,27.4,2500,B
2021-04-21,14:26:09,27.3,100,S
2021-04-21,14:26:03,27.4,2000,B
