Date,Time,Price,Volume,Type
2021-04-21,14:58:58,5.2,100,B
2021-04-21,14:58:30,5.1,1000,S
2021-04-21,14:50:38,5.1,2000,B
2021-04-21,14:49:45,4.9,1500,S
2021-04-21,14:47:23,4.8,18000,S
2021-04-21,14:45:02,5.2,100,B
2021-04-21,14:44:58,5.2,100,B
2021-04-21,14:43:17,4.8,5000,S
2021-04-21,14:40:08,5.2,100,B
2021-04-21,14:39:50,4.8,5000,S
2021-04-21,14:39:17,4.9,5000,S
2021-04-21,14:38:04,5.1,1700,B
2021-04-21,14:35:28,5.0,4700,B
2021-04-21,14:34:53,4.9,5000,S
2021-04-21,14:33:44,5.0,3000,B
2021-04-21,14:32:17,4.9,9000,S
2021-04-21,14:31:02,4.9,5000,S
2021-04-21,14:30:06,5.0,100,B
2021-04-21,14:27:21,4.9,4000,S
2021-04-21,14:24:27,5.0,100,B
2021-04-21,14:23:35,4.9,4000,S
2021-04-21,14:23:34,5.0,2000,B
2021-04-21,14:21:50,5.0,100,B
2021-04-21,14:20:34,5.0,1900,S
2021-04-21,14:16:30,5.0,2000,S
2021-04-21,14:15:27,5.1,100,B
2021-04-21,14:13:36,4.9,13000,S
2021-04-21,14:12:52,5.1,100,B
2021-04-21,14:11:16,4.9,10000,S
2021-04-21,14:09:10,5.1,100,S
2021-04-21,14:08:49,5.1,400,B
2021-04-21,14:08:42,5.1,100,B
2021-04-21,14:07:15,4.8,11000,S
2021-04-21,14:05:25,5.1,2000,S
2021-04-21,14:05:22,5.1,10000,S
2021-04-21,14:04:11,5.1,10000,S
2021-04-21,14:01:00,5.2,100,B
2021-04-21,13:59:20,4.8,13000,S
2021-04-21,13:56:55,5.2,800,S
2021-04-21,13:54:56,5.2,1200,B
2021-04-21,13:54:15,4.8,15800,S
2021-04-21,13:53:47,4.9,11500,S
2021-04-21,13:53:12,5.0,4800,S
2021-04-21,13:52:07,5.1,5000,S
2021-04-21,13:50:32,5.1,2200,S
2021-04-21,13:47:31,5.2,1900,S
2021-04-21,13:46:34,5.2,8000,S
2021-04-21,13:41:47,5.2,10000,S
2021-04-21,13:39:37,5.3,500,S
2021-04-21,13:35:06,5.3,1500,B
2021-04-21,13:34:38,5.2,1000,S
