Date,Time,Price,Volume,Type
2021-04-21,14:45:34,11.25,9000, 
2021-04-21,14:29:39,11.25,100,B
2021-04-21,14:25:50,11.25,6000,B
2021-04-21,14:25:50,11.25,6000,B
2021-04-21,14:17:37,11.25,100,B
2021-04-21,14:17:37,11.25,100,B
2021-04-21,14:03:57,11.25,2000,B
2021-04-21,14:01:34,11.25,300,B
2021-04-21,14:01:34,11.25,300,B
2021-04-21,14:01:34,11.25,300,B
2021-04-21,14:01:23,11.25,1000,S
2021-04-21,14:01:23,11.25,10000,S
2021-04-21,14:01:23,11.25,1000,S
2021-04-21,14:01:23,11.25,10000,S
2021-04-21,14:01:23,11.25,1000,S
2021-04-21,14:01:23,11.25,10000,S
2021-04-21,14:01:07,11.25,80000,S
2021-04-21,14:01:07,11.25,80000,S
2021-04-21,14:01:02,11.25,30000,S
2021-04-21,14:00:32,11.25,9700,S
2021-04-21,14:00:32,11.25,9700,S
2021-04-21,14:00:17,11.25,12500,S
2021-04-21,14:00:17,11.25,12500,S
2021-04-21,14:00:16,11.25,7500,S
2021-04-21,14:00:16,11.25,7500,S
2021-04-21,14:00:13,11.25,30000,S
2021-04-21,14:00:13,11.25,30000,S
2021-04-21,13:59:57,11.25,2300,S
2021-04-21,13:59:57,11.25,9000,S
2021-04-21,13:59:57,11.25,15000,S
2021-04-21,13:59:57,11.25,62500,S
2021-04-21,13:59:15,11.25,2000,S
2021-04-21,13:58:49,11.25,300,S
2021-04-21,13:58:49,11.25,4700,S
2021-04-21,13:58:49,11.25,300,S
2021-04-21,13:58:49,11.25,4700,S
2021-04-21,13:52:37,11.3,200,S
2021-04-21,13:52:10,11.3,3000,B
2021-04-21,13:52:10,11.3,4800,B
2021-04-21,13:52:10,11.3,1000,B
2021-04-21,13:52:10,11.3,1000,B
2021-04-21,13:52:10,11.3,3000,B
2021-04-21,13:52:10,11.3,4800,B
2021-04-21,13:52:10,11.3,1000,B
2021-04-21,13:52:10,11.3,1000,B
2021-04-21,13:50:55,11.25,300,S
2021-04-21,13:50:55,11.25,4700,S
2021-04-21,13:47:59,11.25,100,S
2021-04-21,13:44:50,11.25,1000,S
2021-04-21,13:44:15,11.3,100,B
2021-04-21,13:43:59,11.3,100,B
