Date,Time,Price,Volume,Type
2021-04-21,14:58:45,32.2,100,S
2021-04-21,14:52:06,32.2,3000,S
2021-04-21,14:50:30,32.2,400,S
2021-04-21,14:46:45,32.4,2000,B
2021-04-21,14:45:44,32.4,500,B
2021-04-21,14:45:32,32.2,2600,S
2021-04-21,14:43:48,32.2,900,S
2021-04-21,14:39:57,32.5,1000,B
2021-04-21,14:39:01,32.4,500,B
2021-04-21,14:37:12,32.4,5000,B
2021-04-21,14:35:36,32.4,1000,B
2021-04-21,14:35:05,32.4,4000,B
2021-04-21,14:34:35,32.4,200,B
2021-04-21,14:33:27,32.4,100,B
2021-04-21,14:32:49,32.4,200,S
2021-04-21,14:30:01,32.4,200,B
2021-04-21,14:28:38,32.4,2000,B
2021-04-21,14:27:01,32.4,6400,B
2021-04-21,14:25:48,32.4,1100,B
2021-04-21,14:22:33,32.4,1100,B
2021-04-21,14:20:52,32.4,8700,B
2021-04-21,14:19:47,32.2,200,B
2021-04-21,14:17:52,32.2,500,B
2021-04-21,14:15:50,32.2,100,S
2021-04-21,14:13:40,32.4,7000,B
2021-04-21,14:13:21,32.4,400,B
2021-04-21,14:10:45,32.4,200,B
2021-04-21,14:07:49,32.4,700,B
2021-04-21,14:07:31,32.4,5000,B
2021-04-21,14:07:29,32.1,700,S
2021-04-21,14:01:30,32.5,2000,B
2021-04-21,14:00:56,32.4,2000,S
2021-04-21,13:59:35,32.4,1000,B
2021-04-21,13:57:41,32.2,100,B
2021-04-21,13:56:06,32.2,900,S
2021-04-21,13:55:43,32.2,1100,S
2021-04-21,13:55:30,32.4,200,B
2021-04-21,13:55:12,32.4,1000,B
2021-04-21,13:55:09,32.4,800,S
2021-04-21,13:54:59,32.4,1200,B
2021-04-21,13:54:27,32.4,200,S
2021-04-21,13:54:00,32.5,2000,B
2021-04-21,13:53:43,32.5,2000,B
2021-04-21,13:51:22,32.5,2800,B
2021-04-21,13:50:59,32.5,2000,B
2021-04-21,13:50:38,32.5,2000,B
2021-04-21,13:50:14,32.5,1000,S
2021-04-21,13:49:29,32.6,8000,B
2021-04-21,13:48:20,32.5,1000,B
2021-04-21,13:47:36,32.5,5000,B
2021-04-21,13:46:27,32.4,2000,B
