Date,Time,Price,Volume,Type
2021-04-21,14:45:36,17.7,33200, 
2021-04-21,14:29:52,17.85,100,S
2021-04-21,14:29:29,17.85,800,S
2021-04-21,14:27:54,17.85,1700,S
2021-04-21,14:27:54,17.85,1000,S
2021-04-21,14:27:54,17.85,1700,S
2021-04-21,14:27:54,17.85,1000,S
2021-04-21,14:26:47,17.85,1700,S
2021-04-21,14:25:41,17.85,500,S
2021-04-21,14:24:56,17.9,700,S
2021-04-21,14:24:56,17.85,100,S
2021-04-21,14:24:52,17.9,300,B
2021-04-21,14:24:35,17.9,800,B
2021-04-21,14:24:35,17.9,200,B
2021-04-21,14:24:35,17.9,800,B
2021-04-21,14:24:35,17.9,200,B
2021-04-21,14:24:30,17.85,500,S
2021-04-21,14:24:30,17.85,500,S
2021-04-21,14:24:19,17.9,1000,B
2021-04-21,14:24:19,17.9,1000,B
2021-04-21,14:24:19,17.9,1000,B
2021-04-21,14:24:19,17.9,1000,B
2021-04-21,14:21:40,17.85,1000,S
2021-04-21,14:21:40,17.85,500,S
2021-04-21,14:21:40,17.85,500,S
2021-04-21,14:21:40,17.85,1000,S
2021-04-21,14:21:40,17.85,500,S
2021-04-21,14:21:40,17.85,500,S
2021-04-21,14:20:14,17.9,100,B
2021-04-21,14:18:14,17.85,300,B
2021-04-21,14:18:14,17.85,300,B
2021-04-21,14:17:56,17.85,100,B
2021-04-21,14:17:56,17.85,700,B
2021-04-21,14:17:56,17.85,200,B
2021-04-21,14:17:56,17.85,100,B
2021-04-21,14:17:56,17.85,700,B
2021-04-21,14:17:56,17.85,200,B
2021-04-21,14:17:56,17.85,100,B
2021-04-21,14:17:56,17.85,700,B
2021-04-21,14:17:56,17.85,200,B
2021-04-21,14:16:27,17.8,800,S
2021-04-21,14:16:27,17.8,3200,S
2021-04-21,14:14:26,17.75,700,S
2021-04-21,14:14:26,17.75,200,S
2021-04-21,14:14:26,17.75,200,S
2021-04-21,14:12:25,17.75,300,B
2021-04-21,14:12:25,17.75,300,B
2021-04-21,14:12:19,17.75,1000,B
2021-04-21,14:11:53,17.75,1000,B
2021-04-21,14:11:52,17.75,300,B
2021-04-21,14:11:25,17.75,300,B
